system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
london,1-2,0.25,N2V,0.8246268656716418,0.6585154520073169,0.2766417910129907,-0.7769107716536282,-1.9635296155847446,-4.346251300122438
london,1-3,0.25,N2V,0.8830188679245283,0.680709219858156,0.20438307463266076,-0.26220630421087193,-3.194322107552353,-6.300648415257577
london,2-3,0.25,N2V,0.651685393258427,0.4223416965352449,0.280895332779135,-0.7067712391530445,-3.223476742318321,-4.734109382124932
london,1-2,0.25,N2V,0.8141263940520446,0.6760912698412699,0.22491787755214004,-0.5703831412772131,-2.6285070806653947,-5.034454465799661
london,1-3,0.25,N2V,0.8641509433962264,0.6323404255319149,0.15374292247541732,0.01650540018479367,-4.306466353166635,-8.108765590488703
london,2-3,0.25,N2V,0.6373626373626373,0.36935483870967745,0.34643183969333435,-0.5139494250401735,-2.9231090735249,-3.561469133350883
london,1-2,0.30,N2V,0.8087649402390438,0.5414803220035778,0.1781323239122696,-0.11640817422093792,-2.401962463255202,-5.219608533746217
london,1-3,0.30,N2V,0.7620967741935484,0.711698945048024,0.19512748859353576,2.796607865924717,-4.92998945833076,-11.608112962034411
london,2-3,0.30,N2V,0.5421686746987951,0.5291005291005291,0.3045443829761065,0.050155355208300854,-1.5328613704824439,-3.0178368999585907
london,1-2,0.30,N2V,0.8007968127490039,0.5399150268336315,0.17678976236269936,-0.13373924236179754,-2.365011585085827,-5.174483174798691
london,1-3,0.30,N2V,0.7661290322580645,0.7376791056526532,0.2006988727401505,2.9565607011908894,-5.163066923187678,-11.961252201776169
london,2-3,0.30,N2V,0.5662650602409639,0.5515873015873016,0.3193484815003755,0.032726013420399894,-1.4758258322191935,-2.970302871648182
london,1-2,0.30,N2V,0.8087649402390438,0.6255516840882694,0.20003592295962314,-0.36591628957546807,-3.443252031714128,-5.784818523841096
london,1-3,0.30,N2V,0.8617886178861789,0.7433656443667567,0.22455491331706975,-0.28623338256037123,-2.2154432426716855,-5.799479886550518
london,2-3,0.30,N2V,0.6144578313253012,0.5418353576248314,0.3066938998775006,-0.07823017989763649,-2.5095377578200275,-4.94341529808469
london,1-2,0.30,N2V,0.8047808764940239,0.635191637630662,0.205342535093559,-0.41713171790599696,-3.3850879879537272,-5.679087005082718
london,1-3,0.30,N2V,0.8577235772357723,0.7387573494358812,0.21909376388736174,-0.28333163272352335,-2.1955035538711845,-5.835804605303449
london,2-3,0.30,N2V,0.6024096385542169,0.5465587044534413,0.31453029803605437,-0.05969491385075952,-2.760464861548855,-5.174790311933576
london,1-2,0.30,N2V,0.788,0.5946428571428571,0.17727879281157133,0.27632961044019716,-5.546119487270165,-8.551422281153307
london,1-3,0.30,N2V,0.8461538461538461,0.6536203522504892,0.15705464964451038,0.11331176156700848,-3.231552520963181,-7.100219241106714
london,2-3,0.30,N2V,0.6428571428571429,0.4483418367346939,0.3003370332198677,-0.30561498219141964,-1.306162331351904,-2.452821736150954
london,1-2,0.30,N2V,0.792,0.5901190476190477,0.17615991802967954,0.18609205516407107,-5.214910684177709,-8.19055896648708
london,1-3,0.30,N2V,0.8582995951417004,0.6536203522504893,0.15679222847325985,0.09749369103968201,-3.3117853414331155,-7.138215174921488
london,2-3,0.30,N2V,0.6190476190476191,0.45089285714285715,0.2990463403951085,-0.2864052639239495,-1.45354770913797,-2.503108407674135
london,1-2,0.30,N2V,0.8112449799196787,0.632039911308204,0.23988041545637284,-0.6333011710559171,-2.0147487480096213,-4.513251678802053
london,1-3,0.30,N2V,0.8704453441295547,0.6978804175893705,0.20195663606419823,-0.11880062582235246,-2.722451023489211,-6.300478493119297
london,2-3,0.30,N2V,0.6506024096385542,0.4110344827586207,0.26918115582389746,-0.6646268688302748,-2.2797749452836458,-3.977164224600142
london,1-2,0.30,N2V,0.8072289156626506,0.6271618625277161,0.22993494851684326,-0.6409840854113975,-1.8910058033256087,-4.457506998373002
london,1-3,0.30,N2V,0.8704453441295547,0.6999367288832649,0.19884698314837954,-0.09149749194542034,-2.795188151194573,-6.384780917396856
london,2-3,0.30,N2V,0.6987951807228916,0.4420689655172414,0.299468359880428,-0.674536888816659,-2.454211975514133,-4.047311197284715
london,1-2,0.30,N2V,0.792,0.6731240518146808,0.2217626639817135,-0.33475516993178533,-3.081790913228281,-6.073179426685159
london,1-3,0.30,N2V,0.8461538461538461,0.735812133072407,0.19412018399625133,0.9175118595776685,-5.994072542589862,-11.491887172096591
london,2-3,0.30,N2V,0.6588235294117647,0.5024630541871922,0.33299031899631054,-0.11513088512233216,-2.9166313900056884,-3.417409301329628
london,1-2,0.35,N2V,0.8060344827586207,0.5420486249501794,0.17001525825587382,-0.025399294285998714,-2.688149556688845,-5.486239972193802
london,1-3,0.35,N2V,0.7641921397379913,0.7142857142857143,0.18631191012754117,3.4279760206599295,-5.561109235135833,-13.5764298801239
london,2-3,0.35,N2V,0.5466666666666666,0.5336000000000001,0.3189192203199086,-0.07915904830534051,-1.0185160644784104,-3.2373650939987755
london,1-2,0.35,N2V,0.8017241379310345,0.5362030025242461,0.1685252666298445,-0.028451862935873925,-2.702016455905654,-5.4931554259782445
london,1-3,0.35,N2V,0.7729257641921398,0.7190223569533913,0.19157587870669696,3.4240722238327344,-5.61353805714079,-13.631995582785365
london,2-3,0.35,N2V,0.6,0.5511999999999999,0.3284850085076462,-0.07417100280863362,-1.115352159433684,-3.2883462563127694
london,1-2,0.35,N2V,0.7758620689655172,0.6803880803880804,0.2148635348491658,0.36444452925425597,-3.098902921141402,-6.0269274888157565
london,1-3,0.35,N2V,0.8546255506607929,0.7033333333333334,0.1946491389726413,0.08674799186454063,-2.1202915023308115,-5.708510368877521
london,2-3,0.35,N2V,0.6,0.5618729096989967,0.3083046927466048,-0.19223418418224683,-2.0213236432362036,-4.571667789616973
london,1-2,0.35,N2V,0.771551724137931,0.6785862785862786,0.21654131844115304,0.3191909306987994,-2.9382457085902978,-5.868132434651915
london,1-3,0.35,N2V,0.8546255506607929,0.7124074074074074,0.19309792291173244,0.12567972488870124,-2.2192198668701213,-5.8190396359348435
london,2-3,0.35,N2V,0.6,0.5551839464882944,0.30337690119014893,-0.18045070589555742,-2.151977349152425,-4.6064839703154465
london,1-2,0.35,N2V,0.7672413793103449,0.6176303854875284,0.17734345437220014,0.6881940318450804,-4.4870242349582945,-8.385229639187667
london,1-3,0.35,N2V,0.8464912280701754,0.619704433497537,0.16017857573722932,0.18002495708319832,-2.5723046298906396,-6.632733755504954
london,2-3,0.35,N2V,0.618421052631579,0.5011764705882353,0.311425140748135,-0.46250115448247964,-1.5380896618168027,-3.3126676512583706
london,1-2,0.35,N2V,0.771551724137931,0.6343537414965986,0.1848149830820265,0.6880049871892253,-4.553808789445856,-8.47376234680366
london,1-3,0.35,N2V,0.8508771929824561,0.6273891625615764,0.1670086489726548,0.24235177377142053,-2.7560822595721044,-6.8108792300180285
london,2-3,0.35,N2V,0.6447368421052632,0.5019607843137255,0.3197449432864115,-0.4929484370886229,-1.527236021118319,-3.2929965749456502
london,1-2,0.35,N2V,0.8008658008658008,0.6462041884816754,0.22216903930736986,-0.3118316243087251,-2.064460124214949,-4.9639615964797095
london,1-3,0.35,N2V,0.8552631578947368,0.7052551408987053,0.19973514097475903,0.018968754137078648,-2.5766028837256822,-6.4982070052653835
london,2-3,0.35,N2V,0.6533333333333333,0.44253859348198965,0.26431642528994526,-0.19746921123418232,-2.362748329695537,-5.278747011328511
london,1-2,0.35,N2V,0.7965367965367965,0.6452879581151832,0.22548835497052702,-0.2857025694927516,-2.1460195716959145,-5.011512174995163
london,1-3,0.35,N2V,0.8596491228070176,0.7147753236862148,0.20386043052744252,0.11594016574082139,-2.858625117185058,-6.727649367496819
london,2-3,0.35,N2V,0.6533333333333333,0.43481989708404806,0.26203789231058744,-0.248705555186127,-2.472893220795349,-5.324818912715072
london,1-2,0.35,N2V,0.7748917748917749,0.7105043187517415,0.22991875280212515,0.15762036449221453,-2.8105211943721584,-6.472653998685168
london,1-3,0.35,N2V,0.8245614035087719,0.6918226600985222,0.16053565449453544,1.3354797922396948,-5.737768886879792,-11.155342912988091
london,2-3,0.35,N2V,0.6410256410256411,0.5044378698224852,0.3227902017080153,0.19042588950769218,-3.4907854644300356,-5.318845546859945
london,1-2,0.40,N2V,0.786046511627907,0.5261160036440935,0.16479034646106958,0.08911620553588552,-2.479562426228983,-5.7702503360046675
london,1-3,0.40,N2V,0.7783018867924528,0.7136524822695035,0.1824735796611146,2.5237475367545077,-3.7993359206592308,-10.44607962673392
london,2-3,0.40,N2V,0.5217391304347826,0.5330812854442344,0.31655093221526553,-0.09422254154291963,-1.1805690965675202,-3.446367370424848
london,1-2,0.40,N2V,0.786046511627907,0.5291527482538718,0.16447955692738597,0.0658850262771665,-2.4878315719654993,-5.75105770616719
london,1-3,0.40,N2V,0.7688679245283019,0.7107712765957447,0.17740794843344743,2.6176752459055423,-3.896027269896105,-10.622249451799327
london,2-3,0.40,N2V,0.5362318840579711,0.5236294896030246,0.3146062112306003,-0.14616543307045085,-1.0206631261297552,-3.324968642316657
london,1-2,0.40,N2V,0.8009259259259259,0.6643518518518517,0.22008553255783259,-0.000819589853432205,-1.764933692438848,-4.527264923376584
london,1-3,0.40,N2V,0.8388625592417062,0.7025806451612904,0.17976697783748602,0.7164385990791308,-2.317133786861385,-6.478229701179265
london,2-3,0.40,N2V,0.6666666666666666,0.5551257253384914,0.33339703147909044,-0.1911730443418062,-2.914369074155897,-5.6028138074573395
london,1-2,0.40,N2V,0.7962962962962963,0.654320987654321,0.21723442409460086,0.013985108736441116,-1.7830229471409496,-4.55723982708428
london,1-3,0.40,N2V,0.8388625592417062,0.6935483870967742,0.17981186348464143,0.6864474210469323,-2.2457999223802996,-6.394040684863637
london,2-3,0.40,N2V,0.6231884057971014,0.5657640232108316,0.3741216197644531,-0.2126642181609021,-2.562163368690969,-5.352912937484705
london,1-2,0.40,N2V,0.7757009345794392,0.6879084967320261,0.2154882408491355,1.3584209241138139,-4.460833423225599,-9.154097133983246
london,1-3,0.40,N2V,0.8388625592417062,0.6614246068455134,0.1758284579236435,0.8085698377839002,-3.17118657617485,-8.100072535560507
london,2-3,0.40,N2V,0.647887323943662,0.509963768115942,0.3414422810309645,-0.16218635883338098,-2.7328473470360137,-4.7001897679684115
london,1-2,0.40,N2V,0.7663551401869159,0.6906862745098039,0.21659845645428838,1.2825444535925001,-4.4019000008426685,-9.013220953466442
london,1-3,0.40,N2V,0.8388625592417062,0.6658186864014801,0.17351502532900887,0.8346886322255128,-3.2734262556781144,-8.189697698373449
london,2-3,0.40,N2V,0.6338028169014085,0.5298913043478262,0.34985810258767225,-0.14422079588163583,-2.4736526359011144,-4.514253649140257
london,1-2,0.40,N2V,0.7767441860465116,0.662004662004662,0.23648520433879136,-0.05041255204914245,-2.4333665540475597,-5.479571638784195
london,1-3,0.40,N2V,0.8483412322274881,0.7078877005347594,0.18603870365698605,0.2675891043409906,-2.2542284383965634,-6.194168759855693
london,2-3,0.40,N2V,0.6571428571428571,0.47716229348882405,0.27687802603789513,-0.06610501771317284,-2.6332508411909257,-5.387009685956378
london,1-2,0.40,N2V,0.772093023255814,0.6602564102564102,0.2346743462611192,-0.07043016715065212,-2.3059977018912736,-5.3600150012085805
london,1-3,0.40,N2V,0.8625592417061612,0.7069964349376114,0.19173560790059646,0.1658704870181209,-2.032408910553819,-5.976565199311456
london,2-3,0.40,N2V,0.6571428571428571,0.478134110787172,0.27583420205275855,-0.05771882793044176,-2.9094539865637894,-5.546199873343583
london,1-2,0.40,N2V,0.7370892018779343,0.690765691751561,0.22058161701819917,0.16901056094258554,-2.6194637344548104,-6.540403295762622
london,1-3,0.40,N2V,0.8483412322274881,0.687095282146161,0.17458215187488457,0.8818038792054779,-3.0831330203752216,-7.423091099851223
london,2-3,0.40,N2V,0.5972222222222222,0.521701388888889,0.3255723355274317,0.3184774398262487,-3.943888676301265,-5.805194153744963
london,1-2,0.45,N2V,0.7969543147208121,0.48959435626102293,0.17366534457093985,-0.20173330574295528,-1.2548681861834328,-4.376970611317346
london,1-3,0.45,N2V,0.7743589743589744,0.6855409504550051,0.1603823985870077,1.8412680230680796,-2.738629514589449,-8.578577929240005
london,2-3,0.45,N2V,0.546875,0.5303030303030303,0.3280516354037999,-0.17705726482844614,-1.2627871948572513,-3.5759132170959282
london,1-2,0.45,N2V,0.7918781725888325,0.4943562610229277,0.17214051756688814,-0.19451347353505585,-1.3127342365546801,-4.407292492004675
london,1-3,0.45,N2V,0.7743589743589744,0.6766936299292214,0.15562640228482622,1.882543653999612,-2.7507434011078704,-8.627482239868476
london,2-3,0.45,N2V,0.5625,0.5411255411255411,0.3318661388731606,-0.13769659225632852,-1.558828526467989,-3.7997321290373542
london,1-2,0.45,N2V,0.7766497461928934,0.6198863636363636,0.1926644811117574,0.08106705871604729,-1.487466354620977,-4.551599089727418
london,1-3,0.45,N2V,0.8195876288659794,0.6953979150775489,0.18094471126007255,1.126861336977471,-2.128787950180655,-6.625640016349893
london,2-3,0.45,N2V,0.6349206349206349,0.48953488372093024,0.2981873210674111,-0.5450265467385397,-1.3087633829343241,-4.664281751290248
london,1-2,0.45,N2V,0.7817258883248731,0.6246212121212121,0.1948192403501301,0.06545926094459364,-1.469753656180517,-4.526920705560066
london,1-3,0.45,N2V,0.8298969072164949,0.6974319857615052,0.17938546817396503,1.1667422293937242,-2.176424892244978,-6.704437799439375
london,2-3,0.45,N2V,0.6507936507936508,0.48720930232558135,0.3004338100169739,-0.5222988168333622,-1.3539978975682179,-4.607651295067642
london,1-2,0.45,N2V,0.7614213197969543,0.6732954545454546,0.21551325112745218,0.6302309805106242,-2.432505838283585,-6.626086425786036
london,1-3,0.45,N2V,0.844559585492228,0.6910299003322259,0.2110823743107767,0.6623522897515732,-2.1265050295829284,-6.455099366399787
london,2-3,0.45,N2V,0.6060606060606061,0.48657024793388437,0.31976888343253573,-0.19586329239534406,-1.0226705272752359,-3.6302676941736336
london,1-2,0.45,N2V,0.7715736040609137,0.6708333333333334,0.21325141710146225,0.6642969593785077,-2.5380795419402524,-6.747343516344545
london,1-3,0.45,N2V,0.8497409326424871,0.6874307862679956,0.2106031216722682,0.7142443187179943,-2.187783627733262,-6.541447504562857
london,2-3,0.45,N2V,0.6060606060606061,0.5020661157024794,0.3334996083953649,-0.20664078249959617,-1.0782444604693158,-3.6369027714536712
london,1-2,0.45,N2V,0.7411167512690355,0.6973544973544974,0.24682765632954293,0.4458762817072258,-2.6011794273977245,-6.2922087783106635
london,1-3,0.45,N2V,0.8290155440414507,0.694843168527379,0.17716523387422867,0.32193807278968695,-1.9068764614967928,-5.978560117637144
london,2-3,0.45,N2V,0.625,0.4444444444444444,0.26765404938184867,-0.2905483560497159,-3.6238167354342323,-5.709499427720435
london,1-2,0.45,N2V,0.7360406091370558,0.6927689594356261,0.24300128129281917,0.46323101450560694,-2.621380095626974,-6.329171528979507
london,1-3,0.45,N2V,0.8290155440414507,0.6988304093567251,0.17907117898105215,0.27963242706985714,-1.8300531324189109,-5.898764077414226
london,2-3,0.45,N2V,0.671875,0.4631578947368421,0.27607533764900777,-0.29617816832804544,-3.4404577697028875,-5.5589284571504685
london,1-2,0.45,N2V,0.7216494845360825,0.6658536585365855,0.1965726347665266,0.2932147239384525,-2.476792064518977,-6.548206165921616
london,1-3,0.45,N2V,0.8341968911917098,0.6702657807308969,0.19031499504048366,1.2614825340666682,-2.5992596514839805,-7.2598296895658425
london,2-3,0.45,N2V,0.5303030303030303,0.4793388429752067,0.33843437483383765,0.3935787251503453,-2.568487709860959,-4.525810373338194
london,1-2,0.50,N2V,0.7734806629834254,0.48678691275167785,0.16256730270995665,0.08916854855808916,-1.2382918786953845,-4.492532862452085
london,1-3,0.50,N2V,0.7921348314606742,0.6190476190476191,0.1405586470547547,1.5782739932559755,-2.1376803703882956,-7.666398581945538
london,2-3,0.50,N2V,0.576271186440678,0.5551282051282052,0.3457244645090824,-0.14668885171465906,-1.7915499462483488,-4.137540996008467
london,1-2,0.50,N2V,0.7734806629834254,0.4899328859060402,0.1629393588001741,0.0980559317240322,-1.2708411771592067,-4.512555976162686
london,1-3,0.50,N2V,0.7921348314606742,0.6151046405823476,0.1387067993278138,1.579312014758439,-2.1366152426353375,-7.669855649930388
london,2-3,0.50,N2V,0.5932203389830508,0.5576923076923077,0.3473624469148014,-0.1425373092666431,-1.9154686409481958,-4.217354226322682
london,1-2,0.50,N2V,0.7541899441340782,0.6006896551724139,0.17988614929404093,0.1408436800939881,-1.3509719770802018,-4.3648766470337135
london,1-3,0.50,N2V,0.8192090395480226,0.7075702075702076,0.19569801114024593,1.7961259597901178,-2.298459220821315,-7.60411010852086
london,2-3,0.50,N2V,0.5789473684210527,0.5085470085470085,0.2871928880295998,-0.48179364510863204,-1.3697827149897648,-4.434074568135057
london,1-2,0.50,N2V,0.7486033519553073,0.6006896551724138,0.17874546518767812,0.16574155020740125,-1.384663131711116,-4.409920005972047
london,1-3,0.50,N2V,0.8192090395480226,0.7008547008547008,0.1866142811053963,1.790244904359554,-2.274997476373487,-7.59205624808895
london,2-3,0.50,N2V,0.5789473684210527,0.5256410256410257,0.2953259640938829,-0.47808173140824944,-1.3788214638458545,-4.397979522082537
london,1-2,0.50,N2V,0.7653631284916201,0.6793103448275861,0.2181745253463474,0.5456331261329341,-2.2647614649460315,-6.25917955471876
london,1-3,0.50,N2V,0.8409090909090909,0.6372779081461616,0.1401713537602165,0.7002894397263436,-1.7773799541122055,-6.099460767106216
london,2-3,0.50,N2V,0.6166666666666667,0.47985347985347987,0.32080821293484685,-0.261020604754413,-1.1551480207687013,-3.4228331911317578
london,1-2,0.50,N2V,0.776536312849162,0.6744827586206896,0.21452283312371517,0.49999576995326167,-2.167942667026635,-6.153443403802795
london,1-3,0.50,N2V,0.8409090909090909,0.6413007039892726,0.14356544581005795,0.725323654961277,-1.8444415634491103,-6.170409843446967
london,2-3,0.50,N2V,0.6,0.4725274725274725,0.3190111727847251,-0.27064804505097634,-1.0526016644217673,-3.4070046681443795
london,1-2,0.50,N2V,0.7150837988826816,0.6831643002028398,0.2505300520353283,0.12843421038612418,-1.5869632280555717,-4.835536709046149
london,1-3,0.50,N2V,0.8295454545454546,0.6766025641025641,0.15878139992796403,0.2788830319109091,-1.042471291628013,-5.03691667083542
london,2-3,0.50,N2V,0.6206896551724138,0.5107604017216643,0.2704536584410284,-0.07919241167465096,-4.62798464872339,-6.966785417687654
london,1-2,0.50,N2V,0.7206703910614525,0.6847870182555781,0.25135813117145733,0.13612827085725956,-1.5859349628725785,-4.843119277415911
london,1-3,0.50,N2V,0.8295454545454546,0.6753205128205129,0.15809683243705613,0.30891534027207046,-1.0810497564050416,-5.079186596563253
london,2-3,0.50,N2V,0.6379310344827587,0.5380200860832137,0.2850150568814326,0.13638859484801846,-4.799967373752848,-7.282626078788586
london,1-2,0.50,N2V,0.7134831460674157,0.6667438093034019,0.2074979061239789,0.22743579459315866,-1.8991745408424492,-5.797952151751716
london,1-3,0.50,N2V,0.8295454545454546,0.6590680522963459,0.18967303849686212,1.1949681789114759,-2.2129790206111495,-7.002178860027765
london,2-3,0.50,N2V,0.55,0.5470085470085471,0.3556451430080295,0.43273625559096973,-2.1016785245081646,-4.349288139086987
london,1-2,0.55,N2V,0.7791411042944786,0.5113226968605249,0.1686137483549394,0.20519699888779988,-1.448580664062708,-4.593337855336165
london,1-3,0.55,N2V,0.8375,0.6121428571428571,0.15043872293408694,0.9139312295883958,-1.4972073389445462,-6.22482620879852
london,2-3,0.55,N2V,0.5769230769230769,0.4820261437908497,0.3017516511495951,-0.3248726805404378,-1.8894090720474677,-4.0962601194241754
london,1-2,0.55,N2V,0.7914110429447853,0.5128667009778693,0.17066816684066372,0.24747451690265426,-1.548707324602063,-4.705195368131977
london,1-3,0.55,N2V,0.8375,0.6021428571428571,0.14879126780585591,0.9254956887833103,-1.495867823190705,-6.2407959580689
london,2-3,0.55,N2V,0.5961538461538461,0.4950980392156863,0.30934990203359564,-0.2697142441699896,-2.022208722326039,-4.24379438325858
london,1-2,0.55,N2V,0.75,0.5984500574052813,0.17824840645204904,-0.017302598582538038,-0.9922431781305717,-3.9872323127481284
london,1-3,0.55,N2V,0.810126582278481,0.6845238095238095,0.16344321755027155,1.0946362981058784,-1.5622123699799186,-6.393670020011004
london,2-3,0.55,N2V,0.64,0.5180952380952382,0.2752363388916307,-0.7353097682668369,-2.320305590165707,-4.625586773701573
london,1-2,0.55,N2V,0.74375,0.6016073478760047,0.17926376236184127,-0.034366407950917374,-0.9637862275453416,-3.9600056373670958
london,1-3,0.55,N2V,0.8037974683544303,0.6849206349206349,0.1632755004206476,1.1638567632695636,-1.6384768131434027,-6.505295562854136
london,2-3,0.55,N2V,0.66,0.5085714285714287,0.27129379702247663,-0.7465879441250524,-2.417846844157811,-4.700886068707229
london,1-2,0.55,N2V,0.7577639751552795,0.6715099715099715,0.2081935244728596,0.6566097812327644,-2.1189764590219977,-6.31217141534965
london,1-3,0.55,N2V,0.821656050955414,0.6622340425531915,0.15190073349313182,1.126771200644777,-1.872652973630168,-6.661880262614143
london,2-3,0.55,N2V,0.5660377358490566,0.526984126984127,0.3164918409796159,-0.20057176562671195,-1.3027419685386348,-3.8140874180916904
london,1-2,0.55,N2V,0.7577639751552795,0.6632478632478632,0.20523009255055996,0.654818282562004,-2.0969580893724467,-6.299846209070972
london,1-3,0.55,N2V,0.8280254777070064,0.662677304964539,0.15296494156744184,1.0901096607173706,-1.8198496483963336,-6.5893420876683555
london,2-3,0.55,N2V,0.5283018867924528,0.5190476190476191,0.3131567038087516,-0.210081107656574,-1.3149875380682525,-3.791210869010058
london,1-2,0.55,N2V,0.725,0.6912820512820513,0.25187436598587676,0.09836709177785509,-1.4119766048514113,-4.61781649762645
london,1-3,0.55,N2V,0.821656050955414,0.5873949579831933,0.11821599253575697,0.10707115604990292,-0.8634959822451502,-4.642098840150489
london,2-3,0.55,N2V,0.6346153846153846,0.5657657657657658,0.29433608581829634,0.014019194391293167,-5.095548984681666,-7.391868678587863
london,1-2,0.55,N2V,0.725,0.6917948717948718,0.25083945904390004,0.1035924196221863,-1.4378711419481633,-4.639942344120895
london,1-3,0.55,N2V,0.821656050955414,0.5798319327731092,0.11597944577123126,0.15042267036477697,-0.9301003174881964,-4.6998551173136045
london,2-3,0.55,N2V,0.5961538461538461,0.5459459459459459,0.27956293268495525,0.02352688333581715,-4.5557066182972585,-6.869934482022741
london,1-2,0.55,N2V,0.7044025157232704,0.6617910447761194,0.1995499549189367,0.4956301942192353,-1.9295077777097813,-5.930791177007599
london,1-3,0.55,N2V,0.7961783439490446,0.6894957983193277,0.16029300015245063,1.1042868778069888,-1.6345981337493236,-6.3726742267694485
london,2-3,0.55,N2V,0.5660377358490566,0.5904761904761904,0.35244817689767516,0.6384958987579592,-2.308035116075455,-4.8047154094573745
london,1-2,0.60,N2V,0.7724137931034483,0.49026993094789706,0.16803906630077997,0.32053169362022915,-1.340398464029933,-4.68205268805432
london,1-3,0.60,N2V,0.8169014084507042,0.567652329749104,0.1413201547265765,0.9349738505576954,-1.1906623497402822,-5.791586175446875
london,2-3,0.60,N2V,0.5652173913043478,0.4791666666666667,0.3027475610220645,-0.2411422548292985,-2.0341534130887418,-4.2352527537402285
london,1-2,0.60,N2V,0.7724137931034483,0.4912115505335844,0.16800817771008783,0.34309672172780625,-1.3628990333913928,-4.714658387977849
london,1-3,0.60,N2V,0.823943661971831,0.5743727598566308,0.14332904784456768,0.922461593595389,-1.1903278468481602,-5.778009418135272
london,2-3,0.60,N2V,0.5434782608695652,0.46458333333333335,0.2965886096178252,-0.24732909405235515,-2.0213919758750643,-4.197105855449651
london,1-2,0.60,N2V,0.7430555555555556,0.6246527777777778,0.19586756565552593,0.36212498990911046,-1.0225519147633424,-4.610164864119135
london,1-3,0.60,N2V,0.8357142857142857,0.6234879032258064,0.1491219909202498,0.5505023706501221,-0.8367673587790835,-5.229873648561488
london,2-3,0.60,N2V,0.6444444444444445,0.47596153846153844,0.2493984377078109,-0.6891070685305442,-2.4588208252037034,-4.802316852932477
london,1-2,0.60,N2V,0.7430555555555556,0.6277777777777778,0.19797407508270398,0.37627069249861655,-1.0533599681705805,-4.634721913973355
london,1-3,0.60,N2V,0.8285714285714286,0.6118951612903226,0.14863399062915178,0.5554370152470561,-0.8389684390059079,-5.23968015112569
london,2-3,0.60,N2V,0.6,0.5,0.261092324317749,-0.6715098373038848,-2.311735195846748,-4.61496960381577
london,1-2,0.60,N2V,0.7412587412587412,0.6717391304347826,0.20613141996400602,0.8229236367573948,-2.0649131096391575,-6.287796755345856
london,1-3,0.60,N2V,0.8345323741007195,0.6828571428571428,0.16394048966299696,1.246161028024075,-1.7870440100548155,-6.931758070245654
london,2-3,0.60,N2V,0.5,0.5483870967741935,0.34157505094546475,-0.2562831762733728,-1.084883980236326,-3.9613676050001776
london,1-2,0.60,N2V,0.7482517482517482,0.6644927536231884,0.20222070288827532,0.739030581274078,-1.926880042149273,-6.096619660586383
london,1-3,0.60,N2V,0.8345323741007195,0.6868571428571428,0.16773749435106017,1.23480989280444,-1.7415383575489694,-6.887218830109103
london,2-3,0.60,N2V,0.5208333333333334,0.5540796963946869,0.34426316060133405,-0.2429915565475897,-1.1700161261483564,-3.986267212091442
london,1-2,0.60,N2V,0.7253521126760564,0.6986074270557029,0.24757835873852613,0.17303498171602744,-1.1227742241537015,-4.687725403461471
london,1-3,0.60,N2V,0.8357142857142857,0.5925333333333334,0.12326261786701015,0.5764431318057438,-1.0399995921952185,-5.421697125277001
london,2-3,0.60,N2V,0.5652173913043478,0.6138392857142857,0.3316859946172643,0.23355003728489956,-2.1583593284499356,-4.438251494724081
london,1-2,0.60,N2V,0.7253521126760564,0.6966180371352786,0.24696619928983876,0.20583963929032223,-1.1913747933628418,-4.757649348807739
london,1-3,0.60,N2V,0.8357142857142857,0.5941333333333334,0.12355922827466033,0.5597143955448401,-1.015727791560069,-5.3988038990817095
london,2-3,0.60,N2V,0.5652173913043478,0.5736607142857143,0.30939731958717687,0.24180441366247757,-2.169825809858267,-4.45372723441361
london,1-2,0.60,N2V,0.6950354609929078,0.6127487103905673,0.18378504419347147,-0.2803282142404042,-0.6145517622621085,-4.354909659296771
london,1-3,0.60,N2V,0.7697841726618705,0.6554878048780488,0.15696184026696813,0.9290750525233819,-1.20706459190663,-5.925847957655124
london,2-3,0.60,N2V,0.574468085106383,0.5705645161290323,0.34092513611736536,0.6868362415670226,-2.3562626475593027,-4.870738214438055
london,1-2,0.65,N2V,0.6744186046511628,0.48293650793650794,0.1649415539856047,1.292752586495122,-1.387537648746643,-6.161053273033784
london,1-3,0.65,N2V,0.76,0.6043577981651376,0.15079399535590104,1.141334359056221,-1.1435219858570551,-6.009899919581655
london,2-3,0.65,N2V,0.5121951219512195,0.4867724867724868,0.3005411403441275,0.00552620816584625,-2.471295895452996,-5.100166558613998
london,1-2,0.65,N2V,0.689922480620155,0.4805555555555555,0.1656689731385283,1.2657736741810708,-1.3597553649503609,-6.116292761095124
london,1-3,0.65,N2V,0.744,0.587729357798165,0.14656897466662883,1.0505750151246804,-1.0459296204406094,-5.869158276716851
london,2-3,0.65,N2V,0.5365853658536586,0.48412698412698413,0.2987838129579181,-0.04951623431695032,-2.1872796707721522,-4.810753082144247
london,1-2,0.65,N2V,0.746031746031746,0.5537414965986395,0.17330970478259355,0.2599845456337924,-0.9638242770670475,-4.43052578531565
london,1-3,0.65,N2V,0.8373983739837398,0.6146788990825688,0.1502922573648976,0.37507936945727843,-0.7319023847955155,-4.936540244508772
london,2-3,0.65,N2V,0.6153846153846154,0.49999999999999994,0.2552849623234534,-0.4518405102919479,-0.7897521553409014,-3.3421422167470305
