,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
2950,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1225523256051264,[6.21229932],0.9493487698986975,0.9480435167259935,0.9946844758540855,-12.0
2951,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1019687206769846,[6.30823934],0.9465497737556561,0.9458002377627333,0.9943002581883281,-12.0
2952,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1050653891254119,[6.2189127],0.9453924914675768,0.9452927641444682,0.993524992637802,-12.0
2953,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1273484526742905,[6.26762782],0.9451441365799048,0.9368378825151416,0.9920699755800744,-12.0
2954,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1919594987981679,[6.16707275],0.9472521402927369,0.9362375422943052,0.9928773022489599,-12.0
2955,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1824635841788156,[6.19903919],0.9451675436167266,0.9362900740379722,0.9922395905415817,-12.0
2956,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1279041758008204,[6.35731045],0.9486750348675035,0.9474179692390665,0.9936978932876244,-12.0
2957,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.146358522154479,[5.99411999],0.9472333143183115,0.9459752388296279,0.9938152243950096,-12.0
2958,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1298555219962618,[6.22603405],0.9555244755244755,0.9401955663141801,0.9920377851042859,-12.0
2959,drosophila,1,2,"{'imb', 'emb_c'}",0.86,1.1289274245051468,[6.08486063],0.9463579898362507,0.9482800827781143,0.9937872767788013,-12.0
2960,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.3174960587666817,[5.80578743],0.9578783151326054,0.9577923746672011,0.9952845952379095,-12.0
2961,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.3251138782720591,[5.83086711],0.9512961508248232,0.9478653530377669,0.9950738329036649,-12.0
2962,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.37042912006213263,[5.87336822],0.9495548961424333,0.9557169066740515,0.9962361127029465,-12.0
2963,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.29799058255903976,[5.81153902],0.9565567176186646,0.9557904678872421,0.9959631334717564,-12.0
2964,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.26477116926280153,[5.87626702],0.9501226492232215,0.9583223972003498,0.9966368306889948,-12.0
2965,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.29645715250311877,[5.82236827],0.9566898685228151,0.9598170501697473,0.9963286645674221,-12.0
2966,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.3045117288258745,[5.83093712],0.9559164733178654,0.9597740030352343,0.9960221764237698,-12.0
2967,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.3451834676784307,[5.89319943],0.96,0.9522352647352648,0.9965139021107519,-12.0
2968,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.3098439269176143,[5.77765398],0.9529602595296026,0.9435871056241427,0.9943069341982005,-12.0
2969,drosophila,1,2,"{'imb', 'emb_c'}",0.95,0.3194324526473473,[5.9056909],0.9470899470899471,0.9304256939605582,0.9924433862931383,-12.0
2970,drosophila,1,2,"{'emb_r', 'imb'}",0.05,-7.114271080459835,[8.9019305],0.9250450302931063,0.3594417633310832,0.8917371695920896,-12.0
2971,drosophila,1,2,"{'emb_r', 'imb'}",0.05,-7.063031588348966,[8.76875541],0.9258819191215635,0.36225549521759465,0.895279331084993,-12.0
2972,drosophila,1,2,"{'emb_r', 'imb'}",0.05,1.5178585138611567e-18,[-8.47305151e-10],0.06972935347827867,0.6663928816587132,0.9575439849270301,-12.0
2973,drosophila,1,2,"{'emb_r', 'imb'}",0.05,-7.0724739370036955,[8.83836164],0.9251205754925202,0.3591457489489027,0.895149351556868,-12.0
2974,drosophila,1,2,"{'emb_r', 'imb'}",0.05,-8.027461911899918,[9.60567476],0.9228559704554781,0.3586685174497932,0.893147291664526,-12.0
2975,drosophila,1,2,"{'emb_r', 'imb'}",0.05,-7.3650095975676475,[9.07612166],0.9245267557158076,0.3377072679262253,0.8858180982279436,-12.0
2976,drosophila,1,2,"{'emb_r', 'imb'}",0.05,0.5110913673273705,[1.82966857],0.9298260013131976,0.31800474278348945,0.8839794597001713,-12.0
2977,drosophila,1,2,"{'emb_r', 'imb'}",0.05,-0.9138113287931132,[2.88543853],0.9303893132889416,0.3259985344888617,0.8899841425043618,-12.0
2978,drosophila,1,2,"{'emb_r', 'imb'}",0.05,0.1348380761972281,[2.04898598],0.9303219999181703,0.3734050423091669,0.8970818700752403,-12.0
2979,drosophila,1,2,"{'emb_r', 'imb'}",0.05,2.6684766144708565,[0.01282451],0.929746990911324,0.32575198176254977,0.8838847786674757,-12.0
2980,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-8.378588581928986,[10.22196988],0.900144980065241,0.21367909073198377,0.8524842215746748,-12.0
2981,drosophila,1,2,"{'emb_r', 'imb'}",0.14,0.0,[0.],0.0699995483900104,0.5,0.9650002258049948,-12.0
2982,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-9.677887889426955,[11.43340901],0.8845178813942961,0.2101244769903736,0.8504716491839593,-12.0
2983,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-10.065044483591919,[11.81245988],0.8866105377512221,0.22792941026203345,0.8569759107312512,-12.0
2984,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-9.171493626410264,[10.91932325],0.8897285067873303,0.2073781256510163,0.8493023998369417,-12.0
2985,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-9.441186195260997,[11.28749069],0.8928959768031896,0.2100725486249237,0.8484780404044255,-12.0
2986,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-4.9844128077724115,[6.80709416],0.9206097173705938,0.2094328130065492,0.8524009877369996,-12.0
2987,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-9.068948907917909,[10.9292018],0.8949349294880515,0.22563582554870998,0.8537641493245011,-12.0
2988,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-1.3972605828064844,[3.47708315],0.9290372248890499,0.19656521494451473,0.8476627238366657,-12.0
2989,drosophila,1,2,"{'emb_r', 'imb'}",0.14,-3.1474796183952916,[5.22981454],0.924804907754071,0.25020976839207143,0.8627131666885209,-12.0
2990,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-8.927018338329919,[10.98954312],0.8569987898346108,0.1812320219435515,0.8417254680867463,-12.0
2991,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-7.753474126826749,[9.79632013],0.8760167736068307,0.19829187623452152,0.8459095271448501,-12.0
2992,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-4.736106874310884,[6.82468854],0.9082619928068487,0.1771626186003823,0.8414758114917138,-12.0
2993,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-2.7145833478304726,[4.83225771],0.9225540057404703,0.17514293900261,0.8407175843942123,-12.0
2994,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,0.0,[0.],0.06969099276791585,0.5,0.965154503616042,-12.0
2995,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-3.903073594106586,[6.09717052],0.9142583828416071,0.17643797115363694,0.8407432653082227,-12.0
2996,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-8.559059700257624,[10.51262916],0.8585914361728829,0.18470361637462485,0.8462234794034369,-12.0
2997,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-3.7373080425741025,[5.92228426],0.9163358778625954,0.1564287627948025,0.8334391455139183,-12.0
2998,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-7.694424686676551,[9.76827759],0.8758694217393511,0.1643254089786373,0.8376273449961719,-12.0
2999,drosophila,1,2,"{'emb_r', 'imb'}",0.22999999999999998,-3.9478432969349018,[6.13074872],0.9130193065804104,0.1867358778531367,0.8405500624089806,-12.0
3000,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-1.8592610371567087,[4.20099507],0.9202819645824976,0.1415291622249924,0.8320741557878831,-12.0
3001,drosophila,1,2,"{'emb_r', 'imb'}",0.32,0.0,[0.],0.07044752203273434,0.5,0.9647762389836329,-12.0
3002,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-4.7331271286849255,[7.06231722],0.8884487311976117,0.13810344989584178,0.8304745744924826,-12.0
3003,drosophila,1,2,"{'emb_r', 'imb'}",0.32,7.096193406673075e-10,[-3.16572355e-11],0.9297520661157025,0.8283254407730171,0.976806863415621,-12.0
3004,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-4.823278383200081,[7.17740746],0.8906741380296186,0.1386009919166432,0.8303840468233704,-12.0
3005,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-2.6914836893947083,[5.09411751],0.9132299948521421,0.1500688203444684,0.8305536286162531,-12.0
3006,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-3.0386549558311153,[5.39797848],0.9117730657722699,0.144400553663328,0.8321782852204349,-12.0
3007,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-4.021941858092458,[6.34694335],0.9002158109950023,0.13194879210362503,0.8279892534059636,-12.0
3008,drosophila,1,2,"{'emb_r', 'imb'}",0.32,-3.168458887998351,[5.56530487],0.9106527235118363,0.1583847963120325,0.8302641463796651,-12.0
3009,drosophila,1,2,"{'emb_r', 'imb'}",0.32,0.0,[0.],0.06977931582231804,0.5,0.965110342088841,-12.0
3010,drosophila,1,2,"{'emb_r', 'imb'}",0.41,0.0,[0.],0.06881976091407437,0.5,0.9655901195429628,-12.0
3011,drosophila,1,2,"{'emb_r', 'imb'}",0.41,0.0,[0.],0.07170974937672221,0.5,0.9641451253116389,-12.0
3012,drosophila,1,2,"{'emb_r', 'imb'}",0.41,0.0,[0.],0.06901334037775723,0.5,0.9654933298111215,-12.0
3013,drosophila,1,2,"{'emb_r', 'imb'}",0.41,-0.49861103515149036,[3.0584555],0.927036087556695,0.11651876683982143,0.8235034748417235,-12.0
3014,drosophila,1,2,"{'emb_r', 'imb'}",0.41,1.3239493067514925e-17,[-8.49977599e-10],0.06872739230516278,0.8745056835076908,0.9841077993048791,-12.0
3015,drosophila,1,2,"{'emb_r', 'imb'}",0.41,0.0,[0.],0.07026955427511755,0.5,0.9648652228624413,-12.0
3016,drosophila,1,2,"{'emb_r', 'imb'}",0.41,0.0,[0.],0.07160737812911726,0.5,0.9641963109354414,-12.0
3017,drosophila,1,2,"{'emb_r', 'imb'}",0.41,-0.16381512838747692,[2.75088531],0.9278134416350059,0.12708832155053787,0.8227463179898272,-12.0
3018,drosophila,1,2,"{'emb_r', 'imb'}",0.41,-1.224454599657382,[3.77909993],0.9226580949881921,0.10151408056986458,0.8235498397394571,-12.0
3019,drosophila,1,2,"{'emb_r', 'imb'}",0.41,-0.47576527476547936,[3.0692654],0.9248508946322067,0.11727644998412351,0.8203929083133427,-12.0
3020,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,0.0,[0.],0.0699953336444237,0.5,0.9650023331777882,-12.0
3021,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,5.646609033179312e-17,[-2.54930322e-09],0.06928588300133848,0.9084887449915791,0.9893474237165103,-12.0
3022,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,0.38486743320040573,[2.32701859],0.929119073697387,0.12493187514545076,0.8234506360504059,-12.0
3023,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,1.13872984553803,[1.4918508],0.9301965639993809,0.1165801823273111,0.8228765972268819,-12.0
3024,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,0.0,[0.],0.07305510219942489,0.5,0.9634724489002875,-12.0
3025,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,5.4066394393508185e-17,[-2.54922737e-09],0.066213789333958,0.905737143179448,0.9897329501680163,-12.0
3026,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,0.0,[0.],0.0686578743211792,0.5,0.9656710628394104,-12.0
3027,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,1.697547435397029e-17,[-8.50064589e-10],0.0704842368771024,0.8978229037626936,0.9868055055454268,-12.0
3028,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,0.0,[0.],0.07267192256654438,0.5,0.9636640387167278,-12.0
3029,drosophila,1,2,"{'emb_r', 'imb'}",0.49999999999999994,0.0,[0.],0.06899230828995416,0.5,0.9655038458550229,-12.0
3030,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.07052372849309889,0.5,0.9647381357534506,-12.0
3031,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.06921847079845764,0.5,0.9653907646007711,-12.0
3032,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.06972772981690542,0.5,0.9651361350915473,-12.0
3033,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.06893946548304844,0.5,0.9655302672584758,-12.0
3034,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,2.5777005864565057,[-0.00401404],0.931364114329414,0.8973283297171858,0.9868586692543808,-12.0
3035,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,6.196449856516027e-17,[-2.54912336e-09],0.06868764389869532,0.9109976394518833,0.9899237279448609,-12.0
3036,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.07043585137562636,0.5,0.9647820743121869,-12.0
3037,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.07097615499254843,0.5,0.9645119225037257,-12.0
3038,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.07192071731949033,0.5,0.9640396413402548,-12.0
3039,drosophila,1,2,"{'emb_r', 'imb'}",0.5900000000000001,0.0,[0.],0.07099924868519909,0.5,0.9645003756574004,-12.0
3040,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.0720687984496124,0.5,0.9639656007751938,-12.0
3041,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.06849647801797425,0.5,0.9657517609910129,-12.0
3042,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.0701988360814743,0.5,0.9649005819592629,-12.0
3043,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.0665757500619886,0.5,0.9667121249690057,-12.0
3044,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.0688955223880597,0.5,0.9655522388059701,-12.0
3045,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.06938675787930614,0.5,0.9653066210603469,-12.0
3046,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.07188059701492537,0.5,0.9640597014925374,-12.0
3047,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.0684267893908199,0.5,0.96578660530459,-12.0
3048,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.07625030795762502,0.5,0.9618748460211874,-12.0
3049,drosophila,1,2,"{'emb_r', 'imb'}",0.68,0.0,[0.],0.06652179162139321,0.5,0.9667391041893034,-12.0
3050,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.06415667735944623,0.5,0.9679216613202769,-12.0
3051,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.07144086761921156,0.5,0.9642795661903942,-12.0
3052,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.07250129466597618,0.5,0.9637493526670119,-12.0
3053,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.06376231013186447,0.5,0.9681188449340677,-12.0
3054,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.06807997242330231,0.5,0.9659600137883488,-12.0
3055,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.07297433316557625,0.5,0.9635128334172118,-12.0
3056,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.07244148300017085,0.5,0.9637792584999145,-12.0
3057,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.07169749549844492,0.5,0.9641512522507776,-12.0
3058,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.06906906906906907,0.5,0.9654654654654655,-12.0
3059,drosophila,1,2,"{'emb_r', 'imb'}",0.77,0.0,[0.],0.06641753015118057,0.5,0.9667912349244097,-12.0
3060,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.06917510853835021,0.5,0.9654124457308249,-12.0
3061,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.0704185520361991,0.5,0.9647907239819005,-12.0
3062,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.07366325369738339,0.5,0.9631683731513083,-12.0
3063,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.07332773579624965,0.5,0.9633361321018752,-12.0
3064,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.06738470035901685,0.5,0.9663076498204916,-12.0
3065,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.06895596787593464,0.5,0.9655220160620327,-12.0
3066,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.0694560669456067,0.5,0.9652719665271967,-12.0
3067,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.07159155733029093,0.5,0.9642042213348545,-12.0
3068,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.06573426573426573,0.5,0.9671328671328672,-12.0
3069,drosophila,1,2,"{'emb_r', 'imb'}",0.86,0.0,[0.],0.06775832862789384,0.5,0.9661208356860531,-12.0
3070,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.06318252730109204,0.5,0.968408736349454,-12.0
3071,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.06598586017282011,0.5,0.96700706991359,-12.0
3072,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.06824925816023739,0.5,0.9658753709198813,-12.0
3073,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.07723250201126307,0.5,0.9613837489943684,-12.0
3074,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.06541291905151267,0.5,0.9672935404742437,-12.0
3075,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.06805877803557618,0.5,0.9659706109822119,-12.0
3076,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.07037896365042537,0.5,0.9648105181747872,-12.0
3077,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.05811320754716981,0.5,0.9709433962264151,-12.0
3078,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.06569343065693431,0.5,0.9671532846715328,-12.0
3079,drosophila,1,2,"{'emb_r', 'imb'}",0.95,0.0,[0.],0.07634164777021919,0.5,0.9618291761148904,-12.0
3080,drosophila,1,2,"{'deg', 'imb'}",0.05,1.8000840715144375,[9.75615726],0.9300802357949893,0.8126910271365246,0.9763429455800587,-12.0
3081,drosophila,1,2,"{'deg', 'imb'}",0.05,1.5884424646677926,[10.45540636],0.9311263162207564,0.8285527107220089,0.9773954915276639,-12.0
3082,drosophila,1,2,"{'deg', 'imb'}",0.05,1.6635561300091781,[10.27212833],0.9312123817712812,0.82427623580591,0.9778571009421974,-12.0
3083,drosophila,1,2,"{'deg', 'imb'}",0.05,1.8068538538317558,[9.58335007],0.9299844682416415,0.8232718408076095,0.9790820851952555,-12.0
3084,drosophila,1,2,"{'deg', 'imb'}",0.05,1.4886752326161632,[10.94319546],0.9315962248666393,0.8351263513126678,0.978986206623441,-12.0
3085,drosophila,1,2,"{'deg', 'imb'}",0.05,1.7323103562977855,[9.84505544],0.9304679177251496,0.8078611292539755,0.973619404181942,-12.0
3086,drosophila,1,2,"{'deg', 'imb'}",0.05,1.706010474765577,[10.11936941],0.9304826001313198,0.8170156391065934,0.976806755220888,-12.0
3087,drosophila,1,2,"{'deg', 'imb'}",0.05,1.609173328172649,[10.15733053],0.9314514481800727,0.8244770719335496,0.9775081556469204,-12.0
3088,drosophila,1,2,"{'deg', 'imb'}",0.05,1.6209910291461282,[10.33878471],0.9314267010351459,0.8180089391230712,0.9774639870641644,-12.0
3089,drosophila,1,2,"{'deg', 'imb'}",0.05,1.8098425061033572,[9.58136966],0.9300335707852289,0.8175000179623694,0.9771075500836567,-12.0
3090,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8387251503385027,[14.77588759],0.9527908662558898,0.8923502685703152,0.9862621919128481,-12.0
3091,drosophila,1,2,"{'deg', 'imb'}",0.14,0.9027081403345112,[14.51764866],0.9508196721311475,0.8911767230643672,0.9875299419224751,-12.0
3092,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8762795563165555,[14.48272545],0.9502942507922136,0.8864822591507846,0.9857622579670975,-12.0
3093,drosophila,1,2,"{'deg', 'imb'}",0.14,0.7775203864032638,[14.79639513],0.9534220532319392,0.8903312858091069,0.9861996652727897,-12.0
3094,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8569064182718982,[14.6274135],0.9516742081447964,0.8844558951807476,0.9858350710186075,-12.0
3095,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8077169338000192,[14.42316667],0.9516582094961943,0.88949567581155,0.9872457402413579,-12.0
3096,drosophila,1,2,"{'deg', 'imb'}",0.14,0.7564338964491844,[14.83769049],0.9579911990200971,0.904722829164613,0.9883819896134047,-12.0
3097,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8555186612550761,[14.67277837],0.9511177617557702,0.8885091669798741,0.9854552456176326,-12.0
3098,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8112595420059258,[14.83187539],0.9533103885517616,0.9032435823629498,0.9888086130218224,-12.0
3099,drosophila,1,2,"{'deg', 'imb'}",0.14,0.8842138897499847,[14.30548068],0.9492534620415896,0.8786458157791965,0.9856715516412492,-12.0
3100,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.18812516272966243,[14.72670906],0.9608713190802743,0.9208395708121697,0.9912732595567773,-12.0
3101,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.0854526789960595,[14.69232587],0.9605921285302885,0.9196217363056982,0.9907782033817232,-12.0
3102,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.22516834399041746,[14.57546658],0.960589635783395,0.9144680101217958,0.9904985551212204,-12.0
3103,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.3133928511797716,[14.3029981],0.9611762928646961,0.9170237512024213,0.9910081022027961,-12.0
3104,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.2209443679187837,[14.29445191],0.9610074343802154,0.9161669949594274,0.9905279616660017,-12.0
3105,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.28605103812831556,[14.1790161],0.9613331990736079,0.9188211706879543,0.9908835101792833,-12.0
3106,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.2523637247239515,[14.3404552],0.9612469253551529,0.9188496713539143,0.9912528410297181,-12.0
3107,drosophila,1,2,"{'deg', 'imb'}",0.22999999999999998,0.10839065354962017,[14.75469946],0.9594910941475827,0.9141039895356443,0.9896669188550139,-12.0
