,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
2277,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.68,-1.0770932947621967,[9.50364491e-05 7.81338290e+00],0.9520074696545284,0.9856303456772573,0.9932751245100844,-9.0
2278,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.68,-0.6255653183570083,[7.10869764e-04 6.51613070e+00],0.9507262364405221,0.9861295351919062,0.9937715552119304,-9.0
2279,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.68,-1.1441922009329302,[1.06783073e-05 8.04072364e+00],0.9433370247323736,0.9820636594012517,0.9915767958176497,-9.0
2280,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,0.029631780172585883,[8.69839445e-04 3.69232091e+00],0.9505053122570614,0.985898483652374,0.9933843861392566,-9.0
2281,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-1.4323038429360269,[5.93995457e-04 7.40686636e+00],0.9468057366362451,0.9803791835996336,0.9902875658903276,-9.0
2282,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-1.110751212253566,[8.40437822e-06 6.97424050e+00],0.9497971602434077,0.9855316639507887,0.9927315784156852,-9.0
2283,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-0.09386780472241966,[3.93922179e-04 3.93953504e+00],0.9466357308584686,0.9849066465536634,0.9934285985369407,-9.0
2284,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-1.281590130732225,[5.73840024e-04 6.97385027e+00],0.9513541940573231,0.9877126427122225,0.9943585560392043,-9.0
2285,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-0.028226968476493183,[3.55404302e-03 3.62951684e+00],0.9511180447217888,0.9880473675670342,0.9950087222583939,-9.0
2286,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-1.1963758680854004,[8.30012484e-06 6.98400851e+00],0.9572275186807524,0.9869153574431657,0.9934280725703526,-9.0
2287,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-0.049792066855413694,[4.94434808e-04 3.82921217e+00],0.9493509798931026,0.9825539557031697,0.9902923658096338,-9.0
2288,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-0.09890627314538039,[1.75138605e-04 4.29054923e+00],0.9523168103448276,0.984191682478873,0.9924227192619277,-9.0
2289,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.77,-0.07059664863140065,[3.63493759e-03 3.86295648e+00],0.9518508930882733,0.9838040511272833,0.991936423211157,-9.0
2290,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,-0.4039478541520615,[0.00521733 5.16608884],0.9541245791245792,0.9875603673849289,0.994183485524595,-9.0
2291,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,-0.15948587497016042,[1.67851397e-04 4.24742758e+00],0.9563392107472712,0.9879000339251385,0.9939219880258192,-9.0
2292,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,0.008734183356805373,[1.58388009e-03 4.59449001e+00],0.961038961038961,0.9858114925777456,0.9926213679537175,-9.0
2293,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,-0.20249665121536098,[1.54215138e-04 4.39985970e+00],0.9523195876288659,0.987862212932244,0.9942504707342159,-9.0
2294,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,0.0583775311435224,[6.92585808e-04 3.28088201e+00],0.9569663400085215,0.9883781502038763,0.9947117802646115,-9.0
2295,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,-0.09524699222576316,[5.68479655e-04 4.52382178e+00],0.9509632224168126,0.984837550311112,0.9920100438288668,-9.0
2296,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,-0.13984251019933353,[7.89114866e-04 4.29389724e+00],0.9422914911541702,0.9816998863988433,0.9905338918596152,-9.0
2297,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,0.03824581384098734,[1.39109206e-03 5.53044331e+00],0.9561979851073149,0.9875555166817302,0.9938169517593014,-9.0
2298,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,0.012174663428083553,[1.39284727e-03 3.66624311e+00],0.9547781569965871,0.9870524613988291,0.9943470226088644,-9.0
2299,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.86,-0.017790263478623617,[7.09178853e-04 3.77151617e+00],0.9568162574089755,0.9872568003688337,0.9944007526458917,-9.0
2300,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.49326499723108835,[2.01649547e-04 4.87077211e+00],0.9535714285714286,0.9814918212461485,0.9902548231175149,-9.0
2301,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.5163317354547452,[2.62127214e-03 4.74236713e+00],0.966396292004635,0.987887112887113,0.9946018834036241,-9.0
2302,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.5018767365198555,[1.25229879e-04 4.68674142e+00],0.9575688073394495,0.9892733050984033,0.9952014415514379,-9.0
2303,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.5359452663304105,[6.23524648e-04 4.80954017e+00],0.9664053751399776,0.9938449386316686,0.9973808471300384,-9.0
2304,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.5785807787022502,[9.43171004e-04 4.98910027e+00],0.9588235294117647,0.9914114063293282,0.9967679103554623,-9.0
2305,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-1.4747566059542327,[1.44914494e-04 5.78908099e+00],0.9540094339622641,0.9854671552464422,0.9928954246910704,-9.0
2306,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.5975379137554319,[1.09688331e-04 4.95908012e+00],0.9617117117117117,0.9860838570257582,0.9908151838514818,-9.0
2307,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.558841970412817,[1.37814568e-04 4.82094862e+00],0.9539170506912442,0.9856068729575164,0.992031382113301,-9.0
2308,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-0.319051853987273,[2.77812651e-04 4.26155185e+00],0.9654747225647349,0.9887200225155164,0.9937373716574942,-9.0
2309,arxiv,2,6,"{'imb', 'emb', 'deg'}",0.95,-1.4969345440427886,[1.08326648e-05 5.82354915e+00],0.9603960396039604,0.9895436485834168,0.9950895546083423,-9.0
2310,london,1,2,{'imb'},0.05,1.871801777934199,[0.],0.8044692737430168,0.5,0.9022346368715084,-9.0
2311,london,1,2,{'imb'},0.05,2.5649482525923455,[0.],0.8022284122562674,0.5,0.9011142061281336,-9.0
2312,london,1,2,{'imb'},0.05,1.871801777934199,[0.],0.8044692737430168,0.5,0.9022346368715084,-9.0
2313,london,1,2,{'imb'},0.05,1.098610657628808,[0.],0.8095238095238095,0.5,0.9047619047619048,-9.0
2314,london,1,2,{'imb'},0.05,0.5108351598025682,[0.],0.8151260504201681,0.5,0.907563025210084,-9.0
2315,london,1,2,{'imb'},0.05,2.63905489507891,[0.],0.8016759776536313,0.5,0.9008379888268156,-9.0
2316,london,1,2,{'imb'},0.05,1.3217556559337094,[0.],0.807909604519774,0.5,0.903954802259887,-9.0
2317,london,1,2,{'imb'},0.05,1.734601000257094,[0.],0.8045325779036827,0.5,0.9022662889518414,-9.0
2318,london,1,2,{'imb'},0.05,1.8458264093455143,[0.],0.8034188034188035,0.5,0.9017094017094017,-9.0
2319,london,1,2,{'imb'},0.05,1.3862937560267037,[0.],0.8073654390934845,0.5,0.9036827195467423,-9.0
2320,london,1,2,{'imb'},0.14,1.5040737902903323,[0.],0.8054711246200608,0.5,0.9027355623100304,-9.0
2321,london,1,2,{'imb'},0.14,1.3062515193122533,[0.],0.8108974358974359,0.5,0.905448717948718,-9.0
2322,london,1,2,{'imb'},0.14,1.4586131225818542,[0.],0.80625,0.5,0.903125,-9.0
2323,london,1,2,{'imb'},0.14,1.4916518337139155,[0.],0.8055555555555556,0.5,0.9027777777777778,-9.0
2324,london,1,2,{'imb'},0.14,1.163141660702985,[0.],0.8126888217522659,0.5,0.9063444108761329,-9.0
2325,london,1,2,{'imb'},0.14,1.9740795884793618,[0.],0.7981927710843374,0.5,0.8990963855421688,-9.0
2326,london,1,2,{'imb'},0.14,1.1221394289220938,[0.],0.8164556962025317,0.5,0.9082278481012658,-9.0
2327,london,1,2,{'imb'},0.14,1.7917593382745631,[0.],0.8006042296072508,0.5,0.9003021148036254,-9.0
2328,london,1,2,{'imb'},0.14,0.9903955819396421,[0.],0.8184615384615385,0.5,0.9092307692307693,-9.0
2329,london,1,2,{'imb'},0.14,1.6582280609905389,[0.],0.8018575851393189,0.5,0.9009287925696594,-9.0
2330,london,1,2,{'imb'},0.22999999999999998,1.1298606919547693,[0.],0.8222996515679443,0.5,0.9111498257839721,-9.0
2331,london,1,2,{'imb'},0.22999999999999998,1.443451259459314,[0.],0.8063380281690141,0.5,0.903169014084507,-9.0
2332,london,1,2,{'imb'},0.22999999999999998,1.2527629284574868,[0.],0.815068493150685,0.5,0.9075342465753424,-9.0
2333,london,1,2,{'imb'},0.22999999999999998,1.2685112670813157,[0.],0.8144329896907216,0.5,0.9072164948453608,-9.0
2334,london,1,2,{'imb'},0.22999999999999998,1.5234908135443415,[0.],0.802158273381295,0.5,0.9010791366906474,-9.0
2335,london,1,2,{'imb'},0.22999999999999998,1.3437344646960523,[0.],0.8111888111888111,0.5,0.9055944055944056,-9.0
2336,london,1,2,{'imb'},0.22999999999999998,1.400892387328575,[0.],0.8083623693379791,0.5,0.9041811846689896,-9.0
2337,london,1,2,{'imb'},0.22999999999999998,2.051267208792898,[0.],0.7857142857142857,0.5,0.8928571428571428,-9.0
2338,london,1,2,{'imb'},0.22999999999999998,1.7777731206768121,[0.],0.7931034482758621,0.5,0.896551724137931,-9.0
2339,london,1,2,{'imb'},0.22999999999999998,1.049821947544117,[0.],0.8253424657534246,0.5,0.9126712328767124,-9.0
2340,london,1,2,{'imb'},0.32,1.3660912286121685,[0.],0.812,0.5,0.906,-9.0
2341,london,1,2,{'imb'},0.32,1.4370653114877645,[0.],0.8064516129032258,0.5,0.9032258064516129,-9.0
2342,london,1,2,{'imb'},0.32,1.5505974103578535,[0.],0.7984189723320159,0.5,0.8992094861660079,-9.0
2343,london,1,2,{'imb'},0.32,1.8101084372222032,[0.],0.7795918367346939,0.5,0.889795918367347,-9.0
2344,london,1,2,{'imb'},0.32,1.499231395394225,[0.],0.8016194331983806,0.5,0.9008097165991903,-9.0
2345,london,1,2,{'imb'},0.32,1.1451323028624063,[0.],0.8287937743190662,0.5,0.9143968871595332,-9.0
2346,london,1,2,{'imb'},0.32,1.7376921900919349,[0.],0.7845528455284553,0.5,0.8922764227642277,-9.0
2347,london,1,2,{'imb'},0.32,1.7311347952058764,[0.],0.7884615384615384,0.5,0.8942307692307692,-9.0
2348,london,1,2,{'imb'},0.32,1.189584059937118,[0.],0.8260869565217391,0.5,0.9130434782608696,-9.0
2349,london,1,2,{'imb'},0.32,1.2629152887860762,[0.],0.8211382113821138,0.5,0.910569105691057,-9.0
2350,london,1,2,{'imb'},0.41,1.4663349420422285,[0.],0.8034934497816594,0.5,0.9017467248908297,-9.0
2351,london,1,2,{'imb'},0.41,1.1647520881545113,[0.],0.8421052631578947,0.5,0.9210526315789473,-9.0
2352,london,1,2,{'imb'},0.41,1.386293756026704,[0.],0.8119266055045872,0.5,0.9059633027522935,-9.0
2353,london,1,2,{'imb'},0.41,1.4271151769890476,[0.],0.8073394495412844,0.5,0.9036697247706422,-9.0
2354,london,1,2,{'imb'},0.41,1.3625774353042899,[0.],0.8148148148148148,0.5,0.9074074074074074,-9.0
2355,london,1,2,{'imb'},0.41,1.2039727935603235,[0.],0.8341013824884793,0.5,0.9170506912442397,-9.0
2356,london,1,2,{'imb'},0.41,1.6436292651030233,[0.],0.7878787878787878,0.5,0.8939393939393939,-9.0
2357,london,1,2,{'imb'},0.41,1.57307026503816,[0.],0.7904761904761904,0.5,0.8952380952380952,-9.0
2358,london,1,2,{'imb'},0.41,1.469673738255296,[0.],0.804,0.5,0.902,-9.0
2359,london,1,2,{'imb'},0.41,1.193103124344855,[0.],0.8364485981308412,0.5,0.9182242990654206,-9.0
2360,london,1,2,{'imb'},0.49999999999999994,1.4223982713363341,[0.],0.8080808080808081,0.5,0.904040404040404,-9.0
2361,london,1,2,{'imb'},0.49999999999999994,1.3621964130762794,[0.],0.8203592814371258,0.5,0.9101796407185629,-9.0
2362,london,1,2,{'imb'},0.49999999999999994,1.4195189631203124,[0.],0.8087431693989071,0.5,0.9043715846994536,-9.0
2363,london,1,2,{'imb'},0.49999999999999994,1.5040773960126943,[0.],0.7926829268292683,0.5,0.8963414634146342,-9.0
2364,london,1,2,{'imb'},0.49999999999999994,1.5040773960126947,[0.],0.7956989247311828,0.5,0.8978494623655914,-9.0
2365,london,1,2,{'imb'},0.49999999999999994,1.4116112478931426,[0.],0.8103448275862069,0.5,0.9051724137931034,-9.0
2366,london,1,2,{'imb'},0.49999999999999994,1.212447417543155,[0.],0.8511904761904762,0.5,0.9255952380952381,-9.0
2367,london,1,2,{'imb'},0.49999999999999994,1.497516697512232,[0.],0.7967914438502673,0.5,0.8983957219251337,-9.0
2368,london,1,2,{'imb'},0.49999999999999994,1.4727245351795206,[0.],0.8,0.5,0.9,-9.0
2369,london,1,2,{'imb'},0.49999999999999994,1.2869217986699792,[0.],0.8267326732673267,0.5,0.9133663366336633,-9.0
2370,london,1,2,{'imb'},0.5900000000000001,1.3801775893794732,[0.],0.8165680473372781,0.5,0.908284023668639,-9.0
2371,london,1,2,{'imb'},0.5900000000000001,1.3804628933911134,[0.],0.8176100628930818,0.5,0.9088050314465409,-9.0
2372,london,1,2,{'imb'},0.5900000000000001,1.2797510376674057,[0.],0.8407643312101911,0.5,0.9203821656050956,-9.0
2373,london,1,2,{'imb'},0.5900000000000001,1.426184528546191,[0.],0.8079470198675497,0.5,0.9039735099337749,-9.0
2374,london,1,2,{'imb'},0.5900000000000001,1.3920908112079498,[0.],0.8152866242038217,0.5,0.9076433121019108,-9.0
2375,london,1,2,{'imb'},0.5900000000000001,1.3457087883195862,[0.],0.825,0.5,0.9125,-9.0
2376,london,1,2,{'imb'},0.5900000000000001,1.4929040955831994,[0.],0.7935483870967742,0.5,0.896774193548387,-9.0
2377,london,1,2,{'imb'},0.5900000000000001,1.4752394301610665,[0.],0.795774647887324,0.5,0.897887323943662,-9.0
2378,london,1,2,{'imb'},0.5900000000000001,1.4722344755142187,[0.],0.7987804878048781,0.5,0.899390243902439,-9.0
2379,london,1,2,{'imb'},0.5900000000000001,1.4384787092067597,[0.],0.8051948051948052,0.5,0.9025974025974026,-9.0
2380,london,1,2,{'imb'},0.68,1.4894785968045372,[0.],0.7886178861788617,0.5,0.8943089430894309,-9.0
2381,london,1,2,{'imb'},0.68,1.4053417241685007,[0.],0.8165137614678899,0.5,0.908256880733945,-9.0
2382,london,1,2,{'imb'},0.68,1.5088966823631433,[0.],0.7815126050420168,0.5,0.8907563025210083,-9.0
2383,london,1,2,{'imb'},0.68,1.3862937560267041,[0.],0.8220338983050848,0.5,0.9110169491525424,-9.0
2384,london,1,2,{'imb'},0.68,1.3862937560267041,[0.],0.8220338983050848,0.5,0.9110169491525424,-9.0
2385,london,1,2,{'imb'},0.68,1.4586131225818542,[0.],0.7962962962962963,0.5,0.8981481481481481,-9.0
2386,london,1,2,{'imb'},0.68,1.501605206908018,[0.],0.7857142857142857,0.5,0.8928571428571428,-9.0
2387,london,1,2,{'imb'},0.68,1.2779531447854906,[0.],0.8620689655172413,0.5,0.9310344827586207,-9.0
2388,london,1,2,{'imb'},0.68,1.4566733112781889,[0.],0.7983193277310925,0.5,0.8991596638655462,-9.0
2389,london,1,2,{'imb'},0.68,1.3558348004733416,[0.],0.8294573643410853,0.5,0.9147286821705427,-9.0
2390,london,1,2,{'imb'},0.77,1.4790760941370085,[0.],0.7804878048780488,0.5,0.8902439024390244,-9.0
2391,london,1,2,{'imb'},0.77,1.4307448764434831,[0.],0.8068181818181818,0.5,0.9034090909090908,-9.0
2392,london,1,2,{'imb'},0.77,1.4916548761993147,[0.],0.7721518987341772,0.5,0.8860759493670887,-9.0
2393,london,1,2,{'imb'},0.77,1.597117422907319,[0.],0.7195121951219512,0.5,0.8597560975609756,-9.0
2394,london,1,2,{'imb'},0.77,1.3366971733444721,[0.],0.8666666666666667,0.5,0.9333333333333333,-9.0
2395,london,1,2,{'imb'},0.77,1.453431903852715,[0.],0.7954545454545454,0.5,0.8977272727272727,-9.0
2396,london,1,2,{'imb'},0.77,1.3993656887722037,[0.],0.8235294117647058,0.5,0.9117647058823529,-9.0
2397,london,1,2,{'imb'},0.77,1.2978155201695416,[0.],0.8809523809523809,0.5,0.9404761904761905,-9.0
2398,london,1,2,{'imb'},0.77,1.3444469653647073,[0.],0.8589743589743589,0.5,0.9294871794871795,-9.0
2399,london,1,2,{'imb'},0.77,1.6052625350295981,[0.],0.7209302325581395,0.5,0.8604651162790697,-9.0
2400,london,1,2,{'imb'},0.86,1.434302262486591,[0.],0.8035714285714286,0.5,0.9017857142857143,-9.0
2401,london,1,2,{'imb'},0.86,1.4558502205258685,[0.],0.7868852459016393,0.5,0.8934426229508197,-9.0
2402,london,1,2,{'imb'},0.86,1.3671728861916541,[0.],0.875,0.5,0.9375,-9.0
2403,london,1,2,{'imb'},0.86,1.3138816265570947,[0.],0.9230769230769231,0.5,0.9615384615384616,-9.0
2404,london,1,2,{'imb'},0.86,1.4373846405259245,[0.],0.8,0.5,0.9,-9.0
2405,london,1,2,{'imb'},0.86,1.4056364880182335,[0.],0.8333333333333334,0.5,0.9166666666666667,-9.0
2406,london,1,2,{'imb'},0.86,1.4768912560596836,[0.],0.7704918032786885,0.5,0.8852459016393442,-9.0
2407,london,1,2,{'imb'},0.86,1.463724053627122,[0.],0.7796610169491526,0.5,0.8898305084745763,-9.0
2408,london,1,2,{'imb'},0.86,1.41286044854066,[0.],0.8292682926829268,0.5,0.9146341463414633,-9.0
2409,london,1,2,{'imb'},0.86,1.3598274081024073,[0.],0.8888888888888888,0.5,0.9444444444444444,-9.0
2410,london,1,2,{'imb'},0.95,1.4037460006354197,[0.],0.9230769230769231,0.5,0.9615384615384616,-9.0
2411,london,1,2,{'imb'},0.95,1.4113394758714017,[0.],0.8571428571428571,0.5,0.9285714285714286,-9.0
2412,london,1,2,{'imb'},0.95,1.435773070385875,[0.],0.7857142857142857,0.5,0.8928571428571428,-9.0
2413,london,1,2,{'imb'},0.95,1.4364827428717297,[0.],0.7894736842105263,0.5,0.8947368421052632,-9.0
2414,london,1,2,{'imb'},0.95,1.443451259459314,[0.],0.7647058823529411,0.5,0.8823529411764706,-9.0
2415,london,1,2,{'imb'},0.95,1.4265179947449027,[0.],0.8148148148148148,0.5,0.9074074074074074,-9.0
2416,london,1,2,{'imb'},0.95,,,,,,-9.0
2417,london,1,2,{'imb'},0.95,1.4253745642254558,[0.],0.8235294117647058,0.5,0.9117647058823529,-9.0
2418,london,1,2,{'imb'},0.95,1.4323189054582555,[0.],0.8,0.5,0.9,-9.0
2419,london,1,2,{'imb'},0.95,1.4157072623813671,[0.],0.8333333333333334,0.5,0.9166666666666667,-9.0
2420,london,1,2,{'emb'},0.05,0.0,[0.98348838],0.8044692737430168,0.6097222222222222,0.8612861810092469,-9.0
2421,london,1,2,{'emb'},0.05,0.0,[1.61123459],0.8022284122562674,0.5237187010954616,0.8385201572451623,-9.0
2422,london,1,2,{'emb'},0.05,0.0,[0.83273593],0.8044692737430168,0.6482142857142857,0.872846576625796,-9.0
2423,london,1,2,{'emb'},0.05,0.0,[0.49900285],0.8095238095238095,0.6369326277223692,0.8849670231136442,-9.0
2424,london,1,2,{'emb'},0.05,0.0,[-0.03436679],0.18487394957983194,0.33479121107987087,0.7166973917992777,-9.0
2425,london,1,2,{'emb'},0.05,0.0,[1.53209798],0.8016759776536313,0.6180497619865535,0.8734654858745179,-9.0
2426,london,1,2,{'emb'},0.05,0.0,[0.88540768],0.807909604519774,0.6421225832990538,0.86767395643418,-9.0
2427,london,1,2,{'emb'},0.05,0.0,[0.88658981],0.8045325779036827,0.5946111451316595,0.8691009612917981,-9.0
2428,london,1,2,{'emb'},0.05,0.0,[1.17180406],0.8034188034188035,0.5505190667077808,0.8227278455271979,-9.0
2429,london,1,2,{'emb'},0.05,0.0,[0.78827483],0.8073654390934845,0.6749226006191952,0.8919484373939711,-9.0
2430,london,1,2,{'emb'},0.14,0.0,[1.11323257],0.8054711246200608,0.6636792452830189,0.8838529511508757,-9.0
2431,london,1,2,{'emb'},0.14,0.0,[0.78242899],0.8108974358974359,0.684933342265693,0.9060833917961557,-9.0
2432,london,1,2,{'emb'},0.14,0.0,[1.12959277],0.80625,0.7210552638159541,0.892817988581287,-9.0
2433,london,1,2,{'emb'},0.14,0.0,[1.01788423],0.8055555555555556,0.710758377425044,0.9050754928822304,-9.0
2434,london,1,2,{'emb'},0.14,0.0,[0.86678159],0.8126888217522659,0.7624415397529679,0.9258597590376111,-9.0
2435,london,1,2,{'emb'},0.14,0.0,[1.04591576],0.7981927710843374,0.7190087299352296,0.9103614603804293,-9.0
2436,london,1,2,{'emb'},0.14,0.0,[0.85780563],0.8164556962025317,0.8672146484897086,0.9592977140442471,-9.0
2437,london,1,2,{'emb'},0.14,0.0,[1.14912837],0.8006042296072508,0.676843910806175,0.8994498261313392,-9.0
2438,london,1,2,{'emb'},0.14,0.0,[0.78002206],0.8184615384615385,0.6939594749585829,0.8951797933723512,-9.0
2439,london,1,2,{'emb'},0.14,0.0,[0.94906448],0.8018575851393189,0.6923262548262548,0.9006981150010698,-9.0
2440,london,1,2,{'emb'},0.22999999999999998,0.0,[0.99737603],0.8222996515679443,0.8487038883349951,0.9534589139467237,-9.0
2441,london,1,2,{'emb'},0.22999999999999998,0.0,[1.00578426],0.8063380281690141,0.8243747518856689,0.9501322383850388,-9.0
2442,london,1,2,{'emb'},0.22999999999999998,0.0,[1.09024216],0.815068493150685,0.779800809212574,0.9391994096937294,-9.0
2443,london,1,2,{'emb'},0.22999999999999998,0.0,[0.92963725],0.8144329896907216,0.8040318799812471,0.9467047652699874,-9.0
2444,london,1,2,{'emb'},0.22999999999999998,0.0,[1.21695427],0.802158273381295,0.8508764777823073,0.9559431017686666,-9.0
2445,london,1,2,{'emb'},0.22999999999999998,0.0,[1.10352617],0.8111888111888111,0.8118614303959132,0.9479829246930596,-9.0
2446,london,1,2,{'emb'},0.22999999999999998,0.0,[1.22987074],0.8083623693379791,0.7315830721003135,0.9066473831815905,-9.0
2447,london,1,2,{'emb'},0.22999999999999998,0.0,[1.32944589],0.7857142857142857,0.7443138871710301,0.9234331963769115,-9.0
2448,london,1,2,{'emb'},0.22999999999999998,0.0,[1.27644049],0.7931034482758621,0.7807246376811595,0.9175916659096132,-9.0
2449,london,1,2,{'emb'},0.22999999999999998,0.0,[0.97022727],0.8253424657534246,0.8587584411357905,0.9589733583512047,-9.0
2450,london,1,2,{'emb'},0.32,0.0,[1.07076907],0.812,0.8852321559584949,0.9711027964616565,-9.0
2451,london,1,2,{'emb'},0.32,0.0,[1.13432996],0.8064516129032258,0.8484375000000001,0.9514889509013503,-9.0
2452,london,1,2,{'emb'},0.32,0.0,[1.03694125],0.7984189723320159,0.8718695398951659,0.9602805476708174,-9.0
2453,london,1,2,{'emb'},0.32,0.0,[1.16244561],0.7795918367346939,0.8718247042854372,0.9604582232467908,-9.0
2454,london,1,2,{'emb'},0.32,0.0,[1.08107898],0.8016194331983806,0.8065347351061637,0.9336794235400379,-9.0
2455,london,1,2,{'emb'},0.32,0.0,[0.89415935],0.8287937743190662,0.8581946222791292,0.9611444670171414,-9.0
2456,london,1,2,{'emb'},0.32,0.0,[1.15731334],0.7845528455284553,0.7749535633981816,0.9211247418083206,-9.0
2457,london,1,2,{'emb'},0.32,0.0,[1.2848996],0.7884615384615384,0.7947671840354767,0.9286509316166196,-9.0
2458,london,1,2,{'emb'},0.32,0.0,[1.05830091],0.8260869565217391,0.816659417137886,0.9527913846501354,-9.0
2459,london,1,2,{'emb'},0.32,0.0,[1.06657381],0.8211382113821138,0.8304455445544554,0.9515458121501484,-9.0
2460,london,1,2,{'emb'},0.41,0.0,[1.06455561],0.8034934497816594,0.8708937198067633,0.9546341382773841,-9.0
2461,london,1,2,{'emb'},0.41,0.0,[1.0880689],0.8421052631578947,0.9263085399449036,0.9859539584699291,-9.0
2462,london,1,2,{'emb'},0.41,0.0,[1.04624333],0.8119266055045872,0.8572412842772495,0.9602893099826665,-9.0
2463,london,1,2,{'emb'},0.41,0.0,[0.90979063],0.8073394495412844,0.90625,0.9766302272937329,-9.0
2464,london,1,2,{'emb'},0.41,0.0,[1.01108845],0.8148148148148148,0.891903409090909,0.9668594274991784,-9.0
2465,london,1,2,{'emb'},0.41,0.0,[0.92548763],0.8341013824884793,0.8717004297114794,0.9636556510040521,-9.0
2466,london,1,2,{'emb'},0.41,0.0,[1.111365],0.7878787878787878,0.8825969948418928,0.9511961590672693,-9.0
2467,london,1,2,{'emb'},0.41,0.0,[1.11868963],0.7904761904761904,0.8504928806133625,0.9589949929763183,-9.0
2468,london,1,2,{'emb'},0.41,0.0,[0.99578415],0.804,0.8957254543608488,0.9727626766388074,-9.0
2469,london,1,2,{'emb'},0.41,0.0,[1.02645692],0.8364485981308412,0.8772545889864325,0.9703439456258619,-9.0
2470,london,1,2,{'emb'},0.49999999999999994,0.0,[1.05679242],0.8080808080808081,0.9207236842105264,0.9798544704570706,-9.0
2471,london,1,2,{'emb'},0.49999999999999994,0.0,[0.92287817],0.8203592814371258,0.9374695863746959,0.9868439454009463,-9.0
2472,london,1,2,{'emb'},0.49999999999999994,0.0,[1.06260151],0.8087431693989071,0.8559845559845559,0.959931559293305,-9.0
2473,london,1,2,{'emb'},0.49999999999999994,0.0,[0.82256943],0.7926829268292683,0.9144796380090499,0.9701931386327821,-9.0
2474,london,1,2,{'emb'},0.49999999999999994,0.0,[0.75839058],0.7956989247311828,0.8938477951635847,0.9739761595976307,-9.0
2475,london,1,2,{'emb'},0.49999999999999994,0.0,[1.01716374],0.8103448275862069,0.9101654846335696,0.9741138499122364,-9.0
2476,london,1,2,{'emb'},0.49999999999999994,0.0,[0.88689734],0.8511904761904762,0.8458741258741259,0.968053506543311,-9.0
2477,london,1,2,{'emb'},0.49999999999999994,0.0,[1.03347166],0.7967914438502673,0.8504062168844931,0.957209348253923,-9.0
2478,london,1,2,{'emb'},0.49999999999999994,0.0,[0.92979991],0.8,0.8933256172839505,0.971039457186972,-9.0
2479,london,1,2,{'emb'},0.49999999999999994,0.0,[0.88266439],0.8267326732673267,0.9151411462788709,0.9798663224101651,-9.0
2480,london,1,2,{'emb'},0.5900000000000001,0.0,[0.94397735],0.8165680473372781,0.8936418887330527,0.9748492834897539,-9.0
2481,london,1,2,{'emb'},0.5900000000000001,0.0,[0.86508993],0.8176100628930818,0.926525198938992,0.982783420743084,-9.0
2482,london,1,2,{'emb'},0.5900000000000001,0.0,[0.89114001],0.8407643312101911,0.8854545454545455,0.9770907677477162,-9.0
2483,london,1,2,{'emb'},0.5900000000000001,0.0,[0.90369628],0.8079470198675497,0.9245336348219333,0.9808304701062024,-9.0
2484,london,1,2,{'emb'},0.5900000000000001,0.0,[0.9188263],0.8152866242038217,0.935614224137931,0.9851924625099637,-9.0
2485,london,1,2,{'emb'},0.5900000000000001,0.0,[0.87632291],0.825,0.9502164502164502,0.9895352993062965,-9.0
2486,london,1,2,{'emb'},0.5900000000000001,0.0,[0.81021184],0.7935483870967742,0.9192073170731707,0.9780841963512851,-9.0
2487,london,1,2,{'emb'},0.5900000000000001,0.0,[0.79957115],0.795774647887324,0.9554470552334452,0.9890594965568847,-9.0
