,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
959,LFR_mu-0.1_prob-1.0,1,2,"{'imb', 'deg'}",0.9,-0.0028365744661945193,[3.0443587738124194],0.6362179487179487,0.6901566687280973,0.6521139214446616,-1.0
960,LFR_mu-0.1_prob-1.0,1,2,"{'imb', 'deg'}",0.9249999999999999,0.0284577971682493,[2.9394943990710125],0.6438053097345132,0.6996167452830189,0.7198140496802975,-1.0
961,LFR_mu-0.1_prob-1.0,1,2,"{'imb', 'deg'}",0.95,0.01814062998441877,[2.811151086735419],0.6340579710144928,0.7238569846543269,0.7676099457108169,-1.0
962,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.05,-17.950609388170996,"[-84612.64153900743, 1059.6822780789198]",0.554005783296479,0.5997644391269458,0.60286036907289,-1.0
963,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.075,9.006640588849798,"[-215207.9907261121, 1189.8157257255693]",0.5842169302972362,0.623353294426364,0.6632069771308007,-1.0
964,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.1,-8.757777774928422e-05,"[-9104.374225249749, 53.92270039518383]",0.6047893410154843,0.6595419698847986,0.659340526838782,-1.0
965,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.125,0.12272964377160418,"[-7150.6688092780305, 35.909008137803866]",0.6369710467706013,0.7064117513892626,0.7075121082973503,-1.0
966,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.15,0.10979043325187751,"[-7095.489073815938, 27.512671132102145]",0.6466451245010454,0.7188975019143001,0.7233560586551682,-1.0
967,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.175,0.1050873409298736,"[-8224.0147554738, 26.37577145187408]",0.6731593299571484,0.7434937631696559,0.7445509919495797,-1.0
968,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.2,0.2622857432212431,"[-6921.485996329609, 20.489581420015924]",0.6752745018300123,0.7579655208912175,0.7618758266828547,-1.0
969,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,-0.19738547634045378,"[-9920.606013194232, 22.694153842013726]",0.6868686868686869,0.7711590821278034,0.7681225836002284,-1.0
970,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.25,0.5409775599134204,"[-9711.003357323732, 27.298106150525875]",0.6906861690686169,0.7735508681428266,0.7791690423724448,-1.0
971,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,-0.20314247708443423,"[-6905.48465981156, 18.493242380945542]",0.6964564296857588,0.7770396306522399,0.7873649271957023,-1.0
972,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.1369002833695075,"[-7002.762766924475, 14.67800777538395]",0.7077922077922078,0.7875747687557602,0.7902978366566067,-1.0
973,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,-0.029342966305837832,"[-5698.134715135338, 12.106826664182277]",0.706094916887497,0.7932488021394347,0.7939158662790298,-1.0
974,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.35,-0.025482682842191354,"[-6348.234838435941, 15.038041457684777]",0.7203898050974513,0.8023765732428334,0.8031270693175716,-1.0
975,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,-0.10159755759160058,"[-7079.666007915702, 11.490700538791852]",0.7266562336984872,0.8076829783880332,0.80220715757757,-1.0
976,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,-0.012081974730238242,"[-5948.764657053853, 12.886909028686391]",0.7271490750816104,0.8096822921107732,0.816896126829308,-1.0
977,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,0.28632662211108145,"[-6525.618629887478, 11.261786149021164]",0.7240793201133144,0.8167610207446291,0.820437541159895,-1.0
978,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,0.35357364268372027,"[-5261.021022594974, 10.014266065808656]",0.7332933772849866,0.8138318550812326,0.822026718635604,-1.0
979,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.475,0.12242385368964949,"[-5270.653340108943, 8.663511947692227]",0.734029484029484,0.8152821071407409,0.8137017635853883,-1.0
980,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,-0.1853890916700086,"[-5497.349746409796, 10.11872072397571]",0.7340012928248222,0.8222956710680261,0.8264804324056113,-1.0
981,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.525,0.21615214832494806,"[-5113.638850295636, 9.187433504241264]",0.7527601204416192,0.8325923020506194,0.8336466368173581,-1.0
982,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,0.10785682168050743,"[-5266.817374911158, 7.855289239088323]",0.743438077634011,0.8342455538815112,0.8423894584215447,-1.0
983,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.575,-0.19519500028128026,"[-4213.023127531648, 7.037684428824143]",0.7450906344410876,0.8252257743443641,0.8217412930286784,-1.0
984,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.6,0.10435565613005528,"[-4381.978670944059, 8.118768299571448]",0.7493877551020408,0.8264491833714175,0.8257851628929416,-1.0
985,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.625,0.06872669854742551,"[-4261.15316501465, 7.3797477970064564]",0.731408573928259,0.8247859714873603,0.8330016490540298,-1.0
986,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.65,0.13720994926332608,"[-3884.119195330935, 6.7527217078507915]",0.7442713107241063,0.8264830015367979,0.8224938279879124,-1.0
987,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.675,0.1393255328892016,"[-4143.219099677784, 7.561351468949244]",0.7399598393574297,0.8285573107582778,0.8337653896508936,-1.0
988,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.7,0.02324252838443349,"[-4319.9685855791695, 6.793477029600926]",0.7258583690987125,0.8148761683428093,0.8064868415245068,-1.0
989,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.725,0.4664600903203545,"[-4152.759626337332, 7.605246561302291]",0.7318075117370892,0.8089863616863671,0.8135568755625073,-1.0
990,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.75,-0.15020087078390668,"[-3902.765234507547, 7.967912346535578]",0.737171464330413,0.82624654706424,0.8248935253298083,-1.0
991,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.775,0.17108129829070962,"[-4032.4008158311917, 8.264885178218636]",0.7273366127898805,0.8103653308996377,0.8068053516192202,-1.0
992,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.7999999999999999,0.08683913778893951,"[-3488.2961762809146, 8.432251682721422]",0.7416462917685411,0.8104585235213161,0.8124960513975065,-1.0
993,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.825,-0.02618524540605147,"[-3395.7211060146087, 8.056213728666505]",0.7050359712230215,0.7923487544483985,0.8037438409740919,-1.0
994,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.85,0.18700282891435474,"[-3363.203336746622, 7.668010821548528]",0.7013422818791947,0.7934451794652514,0.7756697748577387,-1.0
995,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.875,-0.04170370684607692,"[-3383.177299169347, 8.381328006638537]",0.6965699208443272,0.7784948482316904,0.7738095556042954,-1.0
996,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.9,-0.015394198050090855,"[-3996.6517553926237, 10.483954980408793]",0.7099358974358975,0.7919294990723562,0.7680683469502172,-1.0
997,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.9249999999999999,0.24387992039721215,"[-2994.7357495864517, 9.325355114977432]",0.6836283185840708,0.7538915094339622,0.7796761353065522,-1.0
998,LFR_mu-0.1_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.95,-0.19913291571287994,"[-3474.3887875597698, 10.8012265876028]",0.6557971014492754,0.7074302589252757,0.7041905465918101,-1.0
999,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.05,0.04766047190206415,[-6362.31194200307],0.5348798397863819,0.5384427361853832,0.5261824938307088,-1.0
1000,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.075,-0.1106216516413795,[-5363.65795945189],0.5285106382978724,0.5394159100211893,0.5387110992943112,-1.0
1001,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.1,0.13141367103211396,[-5316.234821227135],0.5467256637168142,0.5652806750757084,0.5565560040131383,-1.0
1002,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.125,0.32653600553267215,[-5268.670779867074],0.541726618705036,0.5566532733905295,0.5456145186935151,-1.0
1003,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.15,0.2151807086883728,[-5470.429879274277],0.5510052122114668,0.5765256173929122,0.5663644810979301,-1.0
1004,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.175,0.012744836822806345,[-4693.162956936078],0.5476730987514189,0.5620872722119111,0.5535147849315059,-1.0
1005,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.2,-0.06764729096549053,[-4602.424507230603],0.5494505494505495,0.5704014076230435,0.5559625689199843,-1.0
1006,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.22499999999999998,0.008437415342787025,[-4140.81884361863],0.5446009389671361,0.5619912120644448,0.5525886694994295,-1.0
1007,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.25,-0.2106836976274528,[-4114.166678047146],0.5600754875235898,0.5812398606485527,0.5643174890781621,-1.0
1008,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.27499999999999997,-0.04286911924225691,[-4153.234486180061],0.5539823008849557,0.5654136342417815,0.5627326116444521,-1.0
1009,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.3,0.005641216326253941,[-3809.265228801037],0.5515452289645838,0.5678238730358824,0.5545782641454917,-1.0
1010,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.32499999999999996,-0.06044794284557838,[-4052.901475122323],0.5517980471540843,0.5879294119995788,0.5852999746130094,-1.0
1011,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.35,0.21522933481185666,[-3639.1670073237215],0.549636803874092,0.5698771692719857,0.5576828084759257,-1.0
1012,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.37499999999999994,0.023812968444999947,[-2967.088946777737],0.5440283400809717,0.5509228097674919,0.5330221328741752,-1.0
1013,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.39999999999999997,-0.039364595838537485,[-3011.243673464265],0.5391142932909043,0.5510083457455611,0.5292789159792145,-1.0
1014,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.42499999999999993,0.06368515425171746,[-3307.360570892828],0.5619902120717781,0.5776843387637367,0.5675876574057083,-1.0
1015,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.44999999999999996,0.10358155338879232,[-2638.0722632235806],0.5415330807344797,0.5530646432794639,0.5389701061670342,-1.0
1016,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.475,0.1091622946354966,[-3018.5288079168536],0.5430778371954843,0.5546429937395575,0.5442868739568911,-1.0
1017,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.49999999999999994,0.056261764874994596,[-2321.0385864171344],0.5379421221864952,0.5621046345433611,0.5521424759305653,-1.0
1018,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.525,-0.022113059481654377,[-2672.951998928727],0.5326550705612078,0.545918552036199,0.5314444998809869,-1.0
1019,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.5499999999999999,-0.0553593922446423,[-2513.3907742016204],0.5518207282913166,0.571988288606403,0.5567740770940581,-1.0
1020,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.575,-0.03154182204609769,[-2195.3046401190163],0.5170749814402376,0.5256184407796102,0.5352610655614913,-1.0
1021,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.6,0.03541984561329033,[-2369.8661174236368],0.5326554556120454,0.532678538869779,0.5312114483299133,-1.0
1022,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.625,0.12712876522117472,[-2297.5088939502148],0.5050125313283208,0.5093603417467054,0.5229626951595967,-1.0
1023,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.65,-0.01038331118984829,[-2074.5388482378476],0.5121412803532008,0.5226370172253798,0.5443396374743021,-1.0
1024,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.675,-0.020989910975486376,[-1832.9874660222938],0.4990393852065322,0.5082755253931971,0.5155965003960621,-1.0
1025,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.7,-0.008105383973995777,[-1842.1797483879036],0.5312163616792249,0.5215527180909805,0.5279878603134568,-1.0
1026,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.725,0.008876415763400548,[-1610.0870132448001],0.5056306306306306,0.511223841934173,0.5305465253822119,-1.0
1027,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.75,0.09970113919430618,[-1557.261771484059],0.5058441558441559,0.5076039464887461,0.4996663324475135,-1.0
1028,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.775,0.00913240715124236,[-1515.8237358949336],0.47635366689513364,0.4720333472405459,0.49781941999376217,-1.0
1029,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.7999999999999999,0.012962890121747034,[-1324.1803796668446],0.46172638436482083,0.4485024169978259,0.49451652296679094,-1.0
1030,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.825,-0.01685628795796018,[-1154.0803536655199],0.47751798561151076,0.4649575969443904,0.49216382674151815,-1.0
1031,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.85,-0.01614814625229367,[-1231.693575098529],0.4398699891657638,0.4372317143045001,0.483784077845097,-1.0
1032,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.875,-0.02793188001405561,[-1011.3663216280628],0.4517766497461929,0.4347621624407339,0.4683657335817143,-1.0
1033,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.9,0.009997782757079025,[-965.7092991553699],0.4511784511784512,0.4383991837197438,0.48076166737578385,-1.0
1034,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.9249999999999999,0.02832002682596897,[-834.3408982722715],0.42436974789915966,0.42744114927814525,0.4347190146258639,-1.0
1035,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'emb'}",0.95,0.0034111025936023444,[-694.2573502292144],0.46830985915492956,0.45739087301587306,0.5003737836417571,-1.0
1036,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.05,0.3773484315857513,[57.24757617861018],0.5659212283044058,0.5849351604278075,0.5633616973399745,-1.0
1037,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.075,0.19578636241769795,[59.08729778281844],0.5671489361702128,0.5899029027650878,0.5657500564738462,-1.0
1038,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.1,-0.01779298460988761,[37.302040882964214],0.5883185840707965,0.6067931347655369,0.5767508099362555,-1.0
1039,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.125,-0.15479865428583797,[30.312495656412576],0.5901079136690648,0.6148929978510028,0.5870559852954356,-1.0
1040,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.15,0.006612245610866502,[23.442595399705162],0.5889798957557707,0.6249801963276819,0.6114824616618784,-1.0
1041,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.175,-0.0044184336492602274,[23.32770805329103],0.5904275444570564,0.6093752885488775,0.5785659764048561,-1.0
1042,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.2,0.10086925641623398,[18.018467273812814],0.5989010989010989,0.6386156884412528,0.6106484291763417,-1.0
1043,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.22499999999999998,-0.06176295367892071,[16.327841949016545],0.6127781179832619,0.6448795208835135,0.6208293961469837,-1.0
1044,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.25,-0.06620510978129111,[15.003905300560653],0.6074648773327742,0.6415109621074937,0.6119772830727488,-1.0
1045,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.27499999999999997,0.1609566062524243,[12.696060430231581],0.611283185840708,0.6516559350416211,0.6310574481642777,-1.0
1046,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.3,-0.12169638447227141,[11.573199018453675],0.6142567110309046,0.6544297009651054,0.6314550687551203,-1.0
1047,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.32499999999999996,0.03887857158314255,[10.634983748954298],0.6227673255537033,0.6646346277400877,0.6305716932264341,-1.0
1048,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.35,-0.06888781910332249,[10.485312319547452],0.6220338983050847,0.6617836427845947,0.6442153263633534,-1.0
1049,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.37499999999999994,-0.029249722115354135,[9.958548789909015],0.618168016194332,0.6623789180356419,0.6454600340486493,-1.0
1050,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.39999999999999997,-0.06454600523830942,[8.02900556547795],0.6276849642004774,0.6714343975763225,0.6386173397786854,-1.0
1051,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.42499999999999993,-0.022874018034608083,[8.013178985186606],0.6231647634584013,0.6698777456950783,0.6437222446299578,-1.0
1052,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.44999999999999996,-0.040002737324894184,[7.438897202019657],0.6342174293208978,0.6783181330107513,0.6578230260959778,-1.0
1053,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.475,-0.06970158891003758,[7.091694276646273],0.6375519904931669,0.6877479394078732,0.6636277894113122,-1.0
1054,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.49999999999999994,-0.018319882388296134,[6.648815335844277],0.6241157556270096,0.6726458799280072,0.6549100510422717,-1.0
1055,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.525,-0.0499574993154212,[6.572329308952595],0.6245487364620939,0.6763397974574445,0.6558218832582331,-1.0
1056,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.5499999999999999,-0.04780734872580513,[5.769581772375025],0.6299019607843137,0.673658682517263,0.6452661677213618,-1.0
1057,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.575,0.03174518185557976,[5.591717648656513],0.6228656273199703,0.6667271143839846,0.6643018291353118,-1.0
1058,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.6,-0.00681167854298554,[5.417344883831429],0.6374657802111849,0.6900926085684953,0.6785540676530437,-1.0
1059,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.625,0.004764880955898807,[5.168362588801211],0.6537176274018379,0.704810699128881,0.6888235511498522,-1.0
1060,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.65,0.043782724725008104,[4.858463079816814],0.6326710816777041,0.6887203133250637,0.691534207898749,-1.0
1061,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.675,0.013754722638603483,[4.614861037254039],0.6378482228626321,0.6851581324397826,0.6756878137696716,-1.0
1062,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.7,0.049217203981292965,[4.301581581661618],0.6517761033369214,0.7011189174219012,0.6908422856208818,-1.0
1063,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.725,0.03435001136080651,[4.197416766639541],0.6362612612612613,0.6734476584721658,0.6730845025123613,-1.0
1064,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.75,-0.03565111404999944,[3.88842063204638],0.6441558441558441,0.7016826939310242,0.677244034121142,-1.0
1065,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.775,-0.0018292957239232314,[3.818613657758082],0.6579849211788896,0.7262280632515064,0.7220344072705998,-1.0
1066,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.7999999999999999,0.00627524937467963,[3.6555077783960854],0.6571661237785016,0.7121250733328555,0.711565530755587,-1.0
1067,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.825,-0.0024618067375988067,[3.444229464840247],0.6348920863309353,0.7011086295073479,0.7052165715684292,-1.0
1068,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.85,0.015809413696364707,[3.322955992123271],0.6576381365113759,0.7190385392108056,0.722377202061689,-1.0
1069,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.875,0.008763997816448987,[3.212312468904011],0.6294416243654822,0.7060399917542775,0.707488754976657,-1.0
1070,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.9,-0.018326170286257614,[3.0494177495486494],0.6363636363636364,0.6956124936228105,0.698107207265469,-1.0
1071,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.01978744891600627,[2.9232286559757346],0.6386554621848739,0.7031061090960813,0.6620445830163336,-1.0
1072,LFR_mu-0.4_prob-1.0,1,2,"{'imb', 'deg'}",0.95,0.008535949060789699,[2.847334528259615],0.6091549295774648,0.6503472222222223,0.6336302391734794,-1.0
1073,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.05,0.15087806604558215,"[-5238.940876659207, 62.58236682180279]",0.584279038718291,0.6055135918003565,0.5863942160440965,-1.0
1074,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.075,0.24706901738432924,"[-5354.49591840904, 62.67020740700494]",0.574468085106383,0.6071975075316878,0.5894589370356462,-1.0
1075,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.1,-0.17794621937577024,"[-6097.445037545321, 44.64662524351496]",0.5968141592920354,0.642518697804781,0.6263097588655278,-1.0
1076,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.125,0.35329822309874004,"[-6323.868653869256, 41.21163323261379]",0.6044964028776978,0.6552492567533995,0.6454424994160604,-1.0
1077,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.15,0.14146344773666228,"[-6626.704689195068, 32.1360410650281]",0.6228592702903947,0.678872243408513,0.6808728590865148,-1.0
1078,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.175,-0.2114050714196217,"[-5947.776243952626, 32.11879219089274]",0.6169125993189557,0.66407993260214,0.6529454130357332,-1.0
1079,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.2,0.10263869077689154,"[-5925.185020153055, 26.191275451800013]",0.6281397174254317,0.6932441826416469,0.6968638128791295,-1.0
1080,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.13527234460870108,"[-5732.479105379992, 23.502566078017672]",0.640538885486834,0.7029176786036901,0.6969498334135112,-1.0
1081,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.25,-0.5113038810770006,"[-5706.622220592072, 21.05091077608011]",0.6433214510379535,0.7073897492827707,0.7073422710697511,-1.0
1082,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,0.4411270190897238,"[-5363.711952997944, 20.166687926387965]",0.6535398230088496,0.7173553521581257,0.7180358113731011,-1.0
1083,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.3648323475537053,"[-6352.331327637635, 23.237266416487966]",0.6555380103767201,0.7134791476062102,0.7056018434491547,-1.0
1084,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,-0.10882247240426349,"[-5447.939222381819, 17.138301335165092]",0.6618242438675875,0.7388717680667022,0.7423695359876803,-1.0
1085,LFR_mu-0.4_prob-1.0,1,2,"{'emb', 'imb', 'deg'}",0.35,0.04341868964721347,"[-5347.214511967669, 19.398372326901345]",0.6702179176755448,0.7322462730652056,0.7259642851489938,-1.0
