,system,l1,l2,theta,accuracy,auroc,aupr,process_time,wall_time
621,celegans,1,2,0.5900000000000001,0.34347826086956523,0.6424574566183252,0.49364953707445774,0.00683803204447031,0.006838560104370117
622,celegans,1,2,0.635,0.662004662004662,0.31273676542010687,0.24471241530527912,0.007311594905331731,0.007311820983886719
623,celegans,1,2,0.68,0.32926829268292684,0.6354882154882155,0.434444881982227,0.00682011607568711,0.0068206787109375
624,celegans,1,2,0.725,0.3760932944606414,0.7036876041440266,0.5687250029428845,0.0068605049746111035,0.006860971450805664
625,celegans,1,2,0.77,0.36059479553903345,0.6813414049388636,0.5618780183523125,0.0073998740408569574,0.007400035858154297
626,celegans,1,2,0.8150000000000001,0.3674418604651163,0.7126768428890544,0.6002189664228469,0.006755625014193356,0.0067560672760009766
627,celegans,1,2,0.86,0.3273809523809524,0.6707964601769912,0.5358159610045912,0.0069903089897707105,0.0069904327392578125
628,celegans,1,2,0.905,0.3047619047619048,0.6690924657534246,0.5101651227471,0.00699370598886162,0.006994009017944336
629,celegans,1,2,0.95,0.39215686274509803,0.7758064516129032,0.6830168769854801,0.006509855040349066,0.006510496139526367
630,celegans,1,2,0.05,0.6512042818911686,0.4359037242055846,0.31020895998928294,0.007846069987863302,0.007846593856811523
631,celegans,1,2,0.095,0.6563380281690141,0.37972278899598955,0.2761460902447138,0.007747548050247133,0.007747650146484375
632,celegans,1,2,0.14,0.6603585657370518,0.4191447388790842,0.29278916405236205,0.008069135947152972,0.008069515228271484
633,celegans,1,2,0.185,0.6659685863874345,0.39459494095147973,0.2761023596862257,0.007461639936082065,0.0074617862701416016
634,celegans,1,2,0.22999999999999998,0.6670454545454545,0.3543673796884721,0.2594610822050093,0.007784272893331945,0.007784843444824219
635,celegans,1,2,0.27499999999999997,0.6538024971623155,0.38942679872495445,0.2930151192762289,0.0075361140770837665,0.007536649703979492
636,celegans,1,2,0.32,0.6514778325123153,0.3923831216977162,0.2841773032203416,0.00747778604272753,0.007478475570678711
637,celegans,1,2,0.365,0.6415868673050615,0.35402187535604424,0.28152975727858004,0.007666289922781289,0.007666826248168945
638,celegans,1,2,0.41,0.654320987654321,0.3443063458786729,0.2681891420092133,0.0072368920082226396,0.007237434387207031
639,celegans,1,2,0.45499999999999996,0.6579754601226994,0.3721816300291637,0.27232255526895083,0.007207312970422208,0.007207632064819336
640,celegans,1,2,0.49999999999999994,0.6485148514851485,0.3658507448422512,0.2742618025859336,0.00743710296228528,0.007437705993652344
641,celegans,1,2,0.545,0.3219047619047619,0.6498736786117945,0.43389075061735716,0.007029013009741902,0.007029533386230469
642,celegans,1,2,0.5900000000000001,0.6473029045643154,0.33221153846153845,0.2667567978831045,0.006860132911242545,0.006860494613647461
643,celegans,1,2,0.635,0.31990521327014215,0.6590656858949542,0.4754699901194267,0.007253865012899041,0.007254362106323242
644,celegans,1,2,0.68,0.34916201117318435,0.6472618025751073,0.5364675072577534,0.00680194201413542,0.00680232048034668
645,celegans,1,2,0.725,0.34124629080118696,0.6563454759106933,0.49713913698480694,0.006869734963402152,0.0068700313568115234
646,celegans,1,2,0.77,0.33584905660377357,0.6730400919305415,0.4976459196908005,0.007423933013342321,0.007424116134643555
647,celegans,1,2,0.8150000000000001,0.3347826086956522,0.6663271369153722,0.4840932493043274,0.006679355050437152,0.0066797733306884766
648,celegans,1,2,0.86,0.3416149068322981,0.6541166380789023,0.48151164694322623,0.006766131962649524,0.006766557693481445
649,celegans,1,2,0.905,0.3333333333333333,0.5920138888888888,0.41156557362012947,0.006932256976142526,0.006932735443115234
650,celegans,1,2,0.95,0.3076923076923077,0.8022222222222222,0.7104219132574725,0.006425491999834776,0.006426095962524414
651,celegans,1,2,0.05,0.6610320284697508,0.4296195815361572,0.3068465740733476,0.007766073918901384,0.0077664852142333984
652,celegans,1,2,0.095,0.653953488372093,0.43413596108842295,0.3132578326533242,0.007669770042411983,0.007669925689697266
653,celegans,1,2,0.14,0.654368932038835,0.44442244857133334,0.3343873547919038,0.008192979032173753,0.008193254470825195
654,celegans,1,2,0.185,0.6533613445378151,0.3936275942706811,0.28563296931079873,0.007903732941485941,0.007904291152954102
655,celegans,1,2,0.22999999999999998,0.6571428571428571,0.3749758811422691,0.2816066258123856,0.007831385009922087,0.007831811904907227
656,celegans,1,2,0.27499999999999997,0.6632064590542099,0.3854109589041096,0.28037040976859684,0.007305496954359114,0.007305622100830078
657,celegans,1,2,0.32,0.656479217603912,0.37046462156305293,0.27648857329762166,0.0074081020429730415,0.0074083805084228516
658,celegans,1,2,0.365,0.6622340425531915,0.36468709483603706,0.26570241304776987,0.007527937996201217,0.0075283050537109375
659,celegans,1,2,0.41,0.6767241379310345,0.35544232130219394,0.25198116774047663,0.007102076080627739,0.007102489471435547
660,celegans,1,2,0.45499999999999996,0.64937106918239,0.3374032291338668,0.2670853188450436,0.007542307022958994,0.007542610168457031
661,celegans,1,2,0.49999999999999994,0.6386138613861386,0.33901454815758736,0.2735734592701691,0.006997992983087897,0.006998538970947266
662,celegans,1,2,0.545,0.6377079482439926,0.3797397219757468,0.30128642785071913,0.007069362094625831,0.007069587707519531
663,celegans,1,2,0.5900000000000001,0.6587473002159827,0.31155841460884004,0.24932471942345108,0.0073220100020989776,0.0073223114013671875
664,celegans,1,2,0.635,0.32222222222222224,0.639016393442623,0.4561275174639802,0.006781317060813308,0.006781816482543945
665,celegans,1,2,0.68,0.3645320197044335,0.6516341923318667,0.5191137868399476,0.006866662064567208,0.006867408752441406
666,celegans,1,2,0.725,0.3719512195121951,0.6292376253382141,0.491390481776651,0.007380208931863308,0.00738072395324707
667,celegans,1,2,0.77,0.32269503546099293,0.6803118347620966,0.44698124419434815,0.006799352006055415,0.006799936294555664
668,celegans,1,2,0.8150000000000001,0.33783783783783783,0.6414058956916101,0.4988064239906767,0.0065274619264528155,0.006527900695800781
669,celegans,1,2,0.86,0.35570469798657717,0.7104952830188679,0.61207953416289,0.006629604962654412,0.00662994384765625
670,celegans,1,2,0.905,0.3684210526315789,0.7476851851851852,0.5785300835148093,0.007169885910116136,0.007170200347900391
671,celegans,1,2,0.95,0.4107142857142857,0.7404479578392622,0.6415796211830701,0.006422407925128937,0.006422996520996094
672,celegans,1,2,0.05,0.6574487065120428,0.44427542684305743,0.30025522575762414,0.007720906985923648,0.0077211856842041016
673,celegans,1,2,0.095,0.6632462686567164,0.44835801473481607,0.3042145288470072,0.007906553917564452,0.007906913757324219
674,celegans,1,2,0.14,0.6564659427443238,0.3962751706853341,0.28659683607161834,0.007611242006532848,0.007611513137817383
675,celegans,1,2,0.185,0.6480908152734778,0.41988718082821225,0.31076550891622917,0.007679818896576762,0.007680177688598633
676,celegans,1,2,0.22999999999999998,0.6482683982683982,0.4109104918453833,0.31075948307248974,0.007884396938607097,0.007884740829467773
677,celegans,1,2,0.27499999999999997,0.6449026345933563,0.3970033805076491,0.29102827859363667,0.007421190966852009,0.0074214935302734375
678,celegans,1,2,0.32,0.6682808716707022,0.37651737543636943,0.26877430595059226,0.007732358993962407,0.0077326297760009766
679,celegans,1,2,0.365,0.6610389610389611,0.3579703272136034,0.26788964459858583,0.007159244967624545,0.00715947151184082
680,celegans,1,2,0.41,0.6771879483500718,0.37348870056497174,0.25447648647719545,0.007171184988692403,0.0071713924407958984
681,celegans,1,2,0.45499999999999996,0.6607717041800643,0.3524232884768395,0.25731291917925675,0.00761709304060787,0.007617473602294922
682,celegans,1,2,0.49999999999999994,0.6678260869565218,0.34203206806282727,0.2603126043705329,0.006954723037779331,0.006955385208129883
683,celegans,1,2,0.545,0.32065217391304346,0.6652730696798494,0.4711342202125762,0.007048696046695113,0.007049083709716797
684,celegans,1,2,0.5900000000000001,0.6507592190889371,0.32535196687370593,0.25564637555003383,0.007383011048659682,0.007383584976196289
685,celegans,1,2,0.635,0.6476426799007444,0.27068156062813664,0.2422795315787651,0.006759223993867636,0.0067598819732666016
686,celegans,1,2,0.68,0.29737609329446063,0.685989748596534,0.490117545278017,0.006944195949472487,0.006944417953491211
687,celegans,1,2,0.725,0.3322784810126582,0.6508463100880162,0.4728215178054116,0.0073174850549548864,0.007318019866943359
688,celegans,1,2,0.77,0.3568904593639576,0.6431291480796432,0.4989865181603884,0.0067719100043177605,0.006772279739379883
689,celegans,1,2,0.8150000000000001,0.35064935064935066,0.7335802469135803,0.5952161736368533,0.006973359035328031,0.006973743438720703
690,celegans,1,2,0.86,0.33774834437086093,0.6336274509803922,0.49525637525606614,0.006630501011386514,0.006630897521972656
691,celegans,1,2,0.905,0.32727272727272727,0.7102102102102101,0.48485034897625134,0.007252266979776323,0.007252693176269531
692,celegans,1,2,0.95,0.3559322033898305,0.7669172932330827,0.6717270661482003,0.0064655139576643705,0.006465911865234375
693,celegans,1,2,0.05,0.6562778272484416,0.4458331282822815,0.30264635972035375,0.008067506016232073,0.008068323135375977
694,celegans,1,2,0.095,0.6548507462686567,0.4190498190498191,0.31569998706230035,0.007910018088296056,0.007910490036010742
695,celegans,1,2,0.14,0.6547041707080504,0.39548897211818557,0.28763155894506653,0.007549338974058628,0.0075495243072509766
696,celegans,1,2,0.185,0.6617954070981211,0.3887671846399501,0.2775417088553025,0.008199346018955112,0.008199930191040039
697,celegans,1,2,0.22999999999999998,0.6557377049180327,0.3933306878306878,0.3057723754443626,0.007594306953251362,0.007594585418701172
698,celegans,1,2,0.27499999999999997,0.6495327102803738,0.352892685851319,0.27327523063683706,0.007438959903083742,0.007439374923706055
699,celegans,1,2,0.32,0.6481012658227848,0.37141341614208634,0.28746041931243527,0.007771646953187883,0.007771730422973633
700,celegans,1,2,0.365,0.6445945945945946,0.37076228965891067,0.28571380290393944,0.007237892015837133,0.007238149642944336
701,celegans,1,2,0.41,0.6558823529411765,0.3649965505346672,0.2775472042389306,0.007350948988460004,0.0073511600494384766
702,celegans,1,2,0.45499999999999996,0.6602086438152012,0.35640172666429054,0.27180530657877094,0.00800977204926312,0.008010149002075195
703,celegans,1,2,0.49999999999999994,0.6334459459459459,0.3831090629800308,0.29967907811775957,0.007037010975182056,0.00703740119934082
704,celegans,1,2,0.545,0.6312949640287769,0.3264331874087972,0.27458797395470647,0.007130305981263518,0.007130861282348633
705,celegans,1,2,0.5900000000000001,0.6457023060796646,0.33170675478367784,0.2646617325023675,0.007444352959282696,0.007444620132446289
706,celegans,1,2,0.635,0.34360189573459715,0.6434333374828831,0.4917634688711901,0.006835922016762197,0.0068361759185791016
707,celegans,1,2,0.68,0.3403693931398417,0.666124031007752,0.48440959465967925,0.0068697750102728605,0.006870269775390625
708,celegans,1,2,0.725,0.3446153846153846,0.6819877598926894,0.5354414008304402,0.0071197469951584935,0.007119894027709961
709,celegans,1,2,0.77,0.35384615384615387,0.6418219461697724,0.45676725736855905,0.00654036900959909,0.006540775299072266
710,celegans,1,2,0.8150000000000001,0.3103448275862069,0.6361111111111111,0.47029002601644654,0.0067262009251862764,0.006726503372192383
711,celegans,1,2,0.86,0.34831460674157305,0.7080088987764184,0.5435436375253586,0.006972238072194159,0.006972551345825195
712,celegans,1,2,0.905,0.3063063063063063,0.6917494270435447,0.45184199992362245,0.006447410909458995,0.006447792053222656
713,celegans,1,2,0.95,0.2727272727272727,0.5783333333333334,0.40743122062534576,0.006441197940148413,0.006441593170166016
714,celegans,1,2,0.05,0.6588658865886589,0.45870279856395174,0.30912695398917145,0.007836728007532656,0.007837533950805664
715,celegans,1,2,0.095,0.648320895522388,0.41475488044577596,0.3027131230145077,0.008215692010708153,0.008216142654418945
716,celegans,1,2,0.14,0.6621226874391432,0.4183145448381082,0.29711867922010754,0.007515867007896304,0.007516384124755859
717,celegans,1,2,0.185,0.6614745586708204,0.4151361346803941,0.2952980105066693,0.007732334081083536,0.007732868194580078
718,celegans,1,2,0.22999999999999998,0.6622369878183831,0.4205301825757991,0.31439205735926323,0.007536077988334,0.007536411285400391
719,celegans,1,2,0.27499999999999997,0.6678571428571428,0.3480184514340112,0.2562100656541394,0.007341968012042344,0.007342338562011719
720,celegans,1,2,0.32,0.6517412935323383,0.362002453653217,0.2857466768408391,0.007693634019233286,0.007694244384765625
721,celegans,1,2,0.365,0.6608811748998665,0.367318857870039,0.26732474774406056,0.007225771085359156,0.007225990295410156
722,celegans,1,2,0.41,0.6353111432706223,0.35258704848682065,0.28288222930321283,0.00724680395796895,0.007247209548950195
723,celegans,1,2,0.45499999999999996,0.6246056782334385,0.3658804430863254,0.29846765761265914,0.007405776064842939,0.0074062347412109375
724,celegans,1,2,0.49999999999999994,0.657487091222031,0.3354929095740482,0.25454361859044494,0.006943813059478998,0.006944179534912109
725,celegans,1,2,0.545,0.635673624288425,0.3550606343283582,0.29209589674019,0.007342637982219458,0.0073430538177490234
726,celegans,1,2,0.5900000000000001,0.6412371134020619,0.37761023025464757,0.28655217551566003,0.006899493979290128,0.006899833679199219
727,celegans,1,2,0.635,0.34360189573459715,0.671841155234657,0.5584251728638512,0.006840955000370741,0.006841421127319336
728,celegans,1,2,0.68,0.34438775510204084,0.6881683239659894,0.5257699042458682,0.007135407999157906,0.007135868072509766
729,celegans,1,2,0.725,0.35093167701863354,0.6329550747343016,0.4813501984500035,0.0068778060376644135,0.006878376007080078
730,celegans,1,2,0.77,0.32323232323232326,0.6502383913764511,0.4694946326667679,0.006748629966750741,0.006749153137207031
731,celegans,1,2,0.8150000000000001,0.3244444444444444,0.7350396539293439,0.5537084539956387,0.006855373969301581,0.00685572624206543
732,celegans,1,2,0.86,0.38414634146341464,0.674053119597674,0.5664759202197115,0.0071209389716386795,0.007121562957763672
733,celegans,1,2,0.905,0.3113207547169811,0.6145703611457036,0.40355973666754463,0.0064656700706109405,0.0064661502838134766
734,celegans,1,2,0.95,0.3382352941176471,0.7236714975845411,0.5710194470083115,0.006618367042392492,0.0066187381744384766
735,celegans,1,2,0.05,0.6558098591549296,0.42845053983075576,0.3052944077542778,0.007858479977585375,0.007858991622924805
736,celegans,1,2,0.095,0.6583333333333333,0.40932843927595397,0.2930090533345503,0.007696912041865289,0.007697343826293945
737,celegans,1,2,0.14,0.6647000983284169,0.3893070329174547,0.2744725481103626,0.007753473939374089,0.007753849029541016
738,celegans,1,2,0.185,0.6568730325288562,0.3859512852829967,0.28157304219852836,0.007994720945134759,0.007995128631591797
739,celegans,1,2,0.22999999999999998,0.6453744493392071,0.3804983783096263,0.2881291705504083,0.007522138999775052,0.0075225830078125
740,celegans,1,2,0.27499999999999997,0.6546929316338355,0.41300409811724176,0.3026164578102101,0.007435258012264967,0.007435798645019531
741,celegans,1,2,0.32,0.6732673267326733,0.35855336452762926,0.24853962399496948,0.007603071047924459,0.00760340690612793
742,celegans,1,2,0.365,0.6508563899868248,0.3876403636085861,0.29563724813163667,0.007239665952511132,0.00724029541015625
743,celegans,1,2,0.41,0.6774647887323944,0.3694722603019547,0.2518425066056295,0.007414607098326087,0.007414817810058594
744,celegans,1,2,0.45499999999999996,0.6593059936908517,0.3540337586390218,0.26382198551096914,0.006990541936829686,0.006991147994995117
745,celegans,1,2,0.49999999999999994,0.636518771331058,0.33249631839293126,0.27801287664291396,0.007360258023254573,0.007360696792602539
746,celegans,1,2,0.545,0.6593001841620626,0.34730484674618756,0.2615157188901146,0.00791916309390217,0.007919549942016602
747,celegans,1,2,0.5900000000000001,0.6466942148760331,0.33585561347458104,0.2684654679232374,0.007666415069252253,0.007667064666748047
748,celegans,1,2,0.635,0.3464203233256351,0.6992815076560659,0.522498388549129,0.00710965390317142,0.007110118865966797
