,N,k1,k2,theta,intercept,coefs,accuracy,auroc,aupr,process_time,wall_time
5992,1000,30.0,100.0,0.2,0.0,11.344099922077566,0.5392670157068062,0.5463743128311356,0.5070746251505842,0.026133542880415916,0.026134014129638672
5993,1000,30.0,100.0,0.30000000000000004,0.0,8.761533771774962,0.5552407932011332,0.5693701968580893,0.5276697512422412,0.02544527198188007,0.025445938110351562
5994,1000,30.0,100.0,0.4,0.0,7.456364778507483,0.5609595793624712,0.5687059305383456,0.5256260880204024,0.026380055118352175,0.02638077735900879
5995,1000,30.0,100.0,0.5,0.0,6.233711711963439,0.552414605418139,0.5765216688207723,0.5390682745584605,0.025328450836241245,0.025328874588012695
5996,1000,30.0,100.0,0.6000000000000001,0.0,4.900427056637301,0.5581752947206561,0.5853169340238307,0.5518837029290984,0.0247257889714092,0.024725914001464844
5997,1000,30.0,100.0,0.7000000000000001,0.0,4.265117688770176,0.5588428665351742,0.5991038805866769,0.5599451217669785,0.09789361688308418,0.09789419174194336
5998,1000,30.0,100.0,0.8,0.0,3.5015681265384053,0.5582761998041136,0.6057236771037484,0.5614756914595439,0.022660336922854185,0.02266097068786621
5999,1000,30.0,100.0,0.9,0.0,2.939656781639449,0.5511811023622047,0.6066737994448839,0.5926846361092175,0.022362136049196124,0.022362470626831055
6000,1000,40.0,10.0,,,,,,,,
6001,1000,40.0,10.0,0.1,0.0,9.519467197781182,0.5166421928536467,0.5046286580248628,0.5449441688670628,0.02451793197542429,0.024518728256225586
6002,1000,40.0,10.0,0.2,0.0,9.970513750877378,0.5029142381348876,0.4858100660993322,0.5249658959304067,0.02418902888894081,0.024189472198486328
6003,1000,40.0,10.0,0.30000000000000004,0.0,9.003684451826912,0.5230191042906358,0.5115547533264254,0.5566602888775607,0.023742929100990295,0.023743152618408203
6004,1000,40.0,10.0,0.4,0.0,6.9723133190614845,0.5135829662261381,0.5032115653423526,0.555743292130422,0.02395352884195745,0.023954153060913086
6005,1000,40.0,10.0,0.5,0.0,5.570015914899425,0.4865579550462759,0.4766854227729868,0.5538296696222293,0.023261973867192864,0.023262500762939453
6006,1000,40.0,10.0,0.6000000000000001,0.0,4.312846031166569,0.4873853211009174,0.47574031649621445,0.5365468333468044,0.02205692697316408,0.022057056427001953
6007,1000,40.0,10.0,0.7000000000000001,0.0,3.8231256775838633,0.4732142857142857,0.4805476228221577,0.5699077274007144,0.02218932402320206,0.022189617156982422
6008,1000,40.0,10.0,0.8,0.0,3.1500790045056513,0.5162689804772235,0.5252857703158005,0.5881628936143349,0.02090471494011581,0.020905017852783203
6009,1000,40.0,10.0,0.9,0.0,2.757712844598136,0.4400871459694989,0.4774903474903474,0.5883005249872346,0.021058320999145508,0.02105855941772461
6010,1000,40.0,10.0,,,,,,,,
6011,1000,40.0,10.0,0.1,0.0,9.655889417912217,0.5174488567990373,0.5067301105634229,0.5499010929028488,0.024692766135558486,0.02469348907470703
6012,1000,40.0,10.0,0.2,0.0,10.25084700001766,0.504969110932044,0.49705071632567066,0.5496820177072196,0.0252026270609349,0.02520298957824707
6013,1000,40.0,10.0,0.30000000000000004,0.0,8.707732862881848,0.5262022194821209,0.5136751762036013,0.5633074351095444,0.0242018629796803,0.02420210838317871
6014,1000,40.0,10.0,0.4,0.0,6.90661608686994,0.5117032769175369,0.486132257489488,0.5401947935419904,0.023483439814299345,0.023483991622924805
6015,1000,40.0,10.0,0.5,0.0,5.66062745869834,0.5054752518615856,0.4946109985686687,0.5766451512898471,0.023015342885628343,0.023015499114990234
6016,1000,40.0,10.0,0.6000000000000001,0.0,4.581993196083266,0.5067458175930922,0.5014310634601403,0.5782260556585654,0.02246871404349804,0.022469043731689453
6017,1000,40.0,10.0,0.7000000000000001,0.0,3.81182857428423,0.4857142857142857,0.4862766385027392,0.5810282977486505,0.02317271288484335,0.023173093795776367
6018,1000,40.0,10.0,0.8,0.0,3.194331452620946,0.4957805907172996,0.49256263224618885,0.5717746516090989,0.021132826805114746,0.0211334228515625
6019,1000,40.0,10.0,0.9,0.0,2.709998145026931,0.47717842323651455,0.46587405278285865,0.5676566849566047,0.021232013124972582,0.02123260498046875
6020,1000,40.0,10.0,,,,,,,,
6021,1000,40.0,10.0,0.1,0.0,9.354443964229207,0.4958251473477407,0.4834053810786484,0.5257086784059388,0.024592692963778973,0.024593114852905273
6022,1000,40.0,10.0,0.2,0.0,10.076766182030173,0.4943789415958322,0.4777693645696492,0.5269431446958694,0.024108171928673983,0.024108409881591797
6023,1000,40.0,10.0,0.30000000000000004,0.0,8.784569953354389,0.5012368583797155,0.4741963327785816,0.5209993460487605,0.023651632014662027,0.02365255355834961
6024,1000,40.0,10.0,0.4,0.0,7.102012434732363,0.4926632428466618,0.47503334197805325,0.5302389236441172,0.023642371175810695,0.023643016815185547
6025,1000,40.0,10.0,0.5,0.0,5.60569550840434,0.4991289198606272,0.48036685275139557,0.5224286466171406,0.09659008891321719,0.09659075736999512
6026,1000,40.0,10.0,0.6000000000000001,0.0,4.478265982956661,0.4821621621621622,0.4602243807261621,0.5266619437455342,0.022023587953299284,0.022023916244506836
6027,1000,40.0,10.0,0.7000000000000001,0.0,3.6401183828125747,0.4663250366032211,0.45058114320409404,0.5357047866098111,0.02220823592506349,0.022208690643310547
6028,1000,40.0,10.0,0.8,0.0,3.1072508463824637,0.46354733405875953,0.4323414680557538,0.4970671736170016,0.020917065907269716,0.020917415618896484
6029,1000,40.0,10.0,0.9,0.0,2.5827034617678617,0.46421267893660534,0.4338004101161996,0.5533184705170817,0.02018131106160581,0.020181894302368164
6030,1000,40.0,10.0,,,,,,,,
6031,1000,40.0,10.0,0.1,0.0,10.113103396811969,0.520511583011583,0.5027524051721455,0.5514523109883471,0.02526006498374045,0.02526092529296875
6032,1000,40.0,10.0,0.2,0.0,10.761214834360766,0.5240785579768631,0.510894605575091,0.5630012605701198,0.024777336977422237,0.024777889251708984
6033,1000,40.0,10.0,0.30000000000000004,0.0,9.307999592876257,0.5074626865671642,0.48921801578220525,0.5391640648962808,0.024166367016732693,0.02416682243347168
6034,1000,40.0,10.0,0.4,0.0,7.135446747249405,0.5243418680129823,0.5118872901754508,0.5704876970855537,0.02408531098626554,0.02408576011657715
6035,1000,40.0,10.0,0.5,0.0,5.426688700089634,0.5030837004405286,0.5068582976465119,0.5746398768680951,0.023336200043559074,0.02333664894104004
6036,1000,40.0,10.0,0.6000000000000001,0.0,4.664531024186157,0.5007957559681697,0.4897058488848431,0.5666509993705124,0.022350961109623313,0.02235126495361328
6037,1000,40.0,10.0,0.7000000000000001,0.0,3.8354260236292808,0.5104311543810849,0.5174508832755489,0.5750751906784246,0.022048546001315117,0.0220491886138916
6038,1000,40.0,10.0,0.8,0.0,3.1106909968017016,0.47122692725298587,0.46093651639145805,0.5873139395319471,0.02109073894098401,0.021091461181640625
6039,1000,40.0,10.0,0.9,0.0,2.672116489643939,0.4668094218415418,0.48497191533683,0.5845861422316854,0.02138300403021276,0.021383285522460938
6040,1000,40.0,10.0,,,,,,,,
6041,1000,40.0,10.0,0.1,0.0,9.851153017465789,0.5297736220472441,0.510945335399459,0.5422573182426522,0.02415816904976964,0.024158954620361328
6042,1000,40.0,10.0,0.2,0.0,10.384346017668404,0.5115457756044554,0.49536981045519946,0.5382218769620584,0.024755913997069,0.024756431579589844
6043,1000,40.0,10.0,0.30000000000000004,0.0,8.479687280752325,0.5014084507042254,0.47959061883402376,0.5351764737044289,0.023709419183433056,0.023710012435913086
6044,1000,40.0,10.0,0.4,0.0,6.98275466813029,0.49230205278592376,0.49836410483557325,0.5475761651737996,0.023009934928268194,0.02301025390625
6045,1000,40.0,10.0,0.5,0.0,5.472115216977721,0.4975951027547005,0.49074871509931933,0.5531152145179503,0.022875978844240308,0.022876739501953125
6046,1000,40.0,10.0,0.6000000000000001,0.0,4.613899967709369,0.47383073496659245,0.4588971175433574,0.5470946668674155,0.02203168603591621,0.02203226089477539
6047,1000,40.0,10.0,0.7000000000000001,0.0,3.653583085549007,0.4896907216494845,0.4854858832469294,0.5487775656308373,0.022288704989477992,0.022289276123046875
6048,1000,40.0,10.0,0.8,0.0,3.1814728232514433,0.4643652561247216,0.45370883856172906,0.5480083554027407,0.020656123058870435,0.020656347274780273
6049,1000,40.0,10.0,0.9,0.0,2.611823642778025,0.46924829157175396,0.4562703515070552,0.5609134667315531,0.020643578143790364,0.02064371109008789
6050,1000,40.0,10.0,,,,,,,,
6051,1000,40.0,10.0,0.1,0.0,9.494176228315398,0.519377990430622,0.49393845143356296,0.5452165522996749,0.02476222813129425,0.024762868881225586
6052,1000,40.0,10.0,0.2,0.0,10.459806661595932,0.5153047644397125,0.49812857847693137,0.5410490235045579,0.09138323017396033,0.09138345718383789
6053,1000,40.0,10.0,0.30000000000000004,0.0,8.432737316733347,0.5166926677067083,0.5123811769329011,0.5568074851636304,0.02408343693241477,0.024084091186523438
6054,1000,40.0,10.0,0.4,0.0,6.9986261300801536,0.5212187159956474,0.5035386586429073,0.5565554992795219,0.02402037405408919,0.024020671844482422
6055,1000,40.0,10.0,0.5,0.0,5.5959396780349,0.5066725978647687,0.49685314375727957,0.5740044367126342,0.023281558183953166,0.02328205108642578
6056,1000,40.0,10.0,0.6000000000000001,0.0,4.654852665496444,0.4973572938689218,0.49654820929134424,0.5891558959550839,0.022323935059830546,0.022324562072753906
6057,1000,40.0,10.0,0.7000000000000001,0.0,3.8411085855647147,0.4831378299120235,0.4809042659116687,0.554990672617219,0.022341664880514145,0.02234196662902832
6058,1000,40.0,10.0,0.8,0.0,3.2144511396261057,0.5065502183406113,0.5201782121299224,0.596051207099416,0.021000355016440153,0.02100086212158203
6059,1000,40.0,10.0,0.9,0.0,2.665990891590025,0.5054704595185996,0.52583125120123,0.6184825339063312,0.02152436994947493,0.021524667739868164
6060,1000,40.0,10.0,,,,,,,,
6061,1000,40.0,10.0,0.1,0.0,9.463152102386482,0.5123887418811643,0.5011264077169816,0.5500938967841026,0.024475150974467397,0.024475812911987305
6062,1000,40.0,10.0,0.2,0.0,10.299329973969186,0.5125545851528385,0.503925376669059,0.5407483338470398,0.024393480038270354,0.024393796920776367
6063,1000,40.0,10.0,0.30000000000000004,0.0,8.60103850343639,0.5043424317617866,0.48478231709095154,0.5387875167422604,0.023905111011117697,0.023905515670776367
6064,1000,40.0,10.0,0.4,0.0,7.147036814317865,0.4998185117967332,0.49032406582308563,0.5426169687542213,0.023942840052768588,0.023943185806274414
6065,1000,40.0,10.0,0.5,0.0,5.760378101302045,0.5021626297577855,0.4997195746011034,0.5680691834081706,0.023114943876862526,0.02311563491821289
6066,1000,40.0,10.0,0.6000000000000001,0.0,4.846594119153592,0.49948186528497407,0.4894118842425101,0.5534459109952581,0.02215129090473056,0.022151947021484375
6067,1000,40.0,10.0,0.7000000000000001,0.0,3.891867876833545,0.49424460431654677,0.5018243820337621,0.5939313319942148,0.09381684893742204,0.09381747245788574
6068,1000,40.0,10.0,0.8,0.0,3.1880147093563025,0.46974697469746973,0.46679315490800566,0.5635002139604925,0.020891197957098484,0.020891904830932617
6069,1000,40.0,10.0,0.9,0.0,2.6790884700391433,0.47651006711409394,0.4738951778592434,0.5719354600776753,0.0212552840821445,0.0212557315826416
6070,1000,40.0,10.0,,,,,,,,
6071,1000,40.0,10.0,0.1,0.0,9.59515750107108,0.5145278450363197,0.4994898490960154,0.5321395334405832,0.024295770097523928,0.024296045303344727
6072,1000,40.0,10.0,0.2,0.0,10.07550420336269,0.5049099836333879,0.49015146602102655,0.5370529073297947,0.02439724002033472,0.024397850036621094
6073,1000,40.0,10.0,0.30000000000000004,0.0,8.865863228126166,0.4985950671245707,0.4809931853371799,0.5231297331749347,0.02397455577738583,0.023975133895874023
6074,1000,40.0,10.0,0.4,0.0,7.080638654886894,0.49852832965415744,0.48849165826601904,0.5407206447359946,0.02425022702664137,0.02425074577331543
6075,1000,40.0,10.0,0.5,0.0,5.76928826156551,0.4962800875273523,0.4907025143625021,0.5496745830843618,0.02269553206861019,0.022696256637573242
6076,1000,40.0,10.0,0.6000000000000001,0.0,4.570536237078105,0.48025613660619,0.4655898464331696,0.5470362361567768,0.022365297889336944,0.022365808486938477
6077,1000,40.0,10.0,0.7000000000000001,0.0,3.827534305685255,0.5028129395218003,0.49288483056265986,0.5665486912811406,0.021321281092241406,0.021321773529052734
6078,1000,40.0,10.0,0.8,0.0,3.2377002896984726,0.47266881028938906,0.4719567926879934,0.5480266270232297,0.02125731110572815,0.021257877349853516
6079,1000,40.0,10.0,0.9,0.0,2.6153910564356457,0.4676724137931034,0.4771331248603976,0.5532482127126319,0.02102430397644639,0.02102494239807129
6080,1000,40.0,10.0,,,,,,,,
6081,1000,40.0,10.0,0.1,0.0,9.396987296076153,0.511463011108485,0.5016568475564468,0.5424995268968698,0.02493545482866466,0.024936199188232422
6082,1000,40.0,10.0,0.2,0.0,10.321335433486805,0.5325475488882936,0.5203405288241049,0.5628487472442041,0.025078178150579333,0.025078773498535156
6083,1000,40.0,10.0,0.30000000000000004,0.0,9.231475030806413,0.5094685400122174,0.500973276647434,0.5678380350177697,0.024439329048618674,0.02443981170654297
6084,1000,40.0,10.0,0.4,0.0,6.911507162053718,0.5240875912408759,0.5147918565262994,0.5730065317903517,0.023635824909433722,0.023636579513549805
6085,1000,40.0,10.0,0.5,0.0,5.704197541239591,0.5181190681622088,0.505762673017783,0.5715731703312291,0.02274795202538371,0.022748470306396484
6086,1000,40.0,10.0,0.6000000000000001,0.0,4.6138717596767895,0.5238356164383562,0.5086630602407302,0.5748427104025635,0.022847963962703943,0.02284836769104004
6087,1000,40.0,10.0,0.7000000000000001,0.0,3.847558405930763,0.5211469534050179,0.5160061643178586,0.5950980913602806,0.022291549015790224,0.022291898727416992
6088,1000,40.0,10.0,0.8,0.0,3.2212331814507755,0.4739756367663344,0.48730648156423473,0.5957020495259316,0.021650560898706317,0.021651268005371094
6089,1000,40.0,10.0,0.9,0.0,2.681905367709375,0.4806378132118451,0.46817859230191194,0.5571503281926349,0.02032927400432527,0.020329713821411133
6090,1000,40.0,10.0,,,,,,,,
6091,1000,40.0,10.0,0.1,0.0,9.63967243015102,0.5363020329138432,0.5155253544562325,0.5472111535145832,0.025145484134554863,0.025146007537841797
6092,1000,40.0,10.0,0.2,0.0,10.275020892291552,0.5215376226826608,0.5107567627788215,0.5606991135979741,0.02463215379975736,0.024632692337036133
6093,1000,40.0,10.0,0.30000000000000004,0.0,9.111011918599816,0.5223241590214067,0.5211883370133625,0.5854506920143442,0.024093789979815483,0.024094343185424805
6094,1000,40.0,10.0,0.4,0.0,7.386281355076239,0.507548526240115,0.4979269924922099,0.5716527771173828,0.023933995980769396,0.02393484115600586
6095,1000,40.0,10.0,0.5,0.0,5.665295541929691,0.5078602620087336,0.4968238299265974,0.5761377132370836,0.022520223166793585,0.022520780563354492
6096,1000,40.0,10.0,0.6000000000000001,0.0,4.653670613244805,0.49641478212906787,0.49301452790484,0.5790989512819738,0.09633816801942885,0.09633851051330566
6097,1000,40.0,10.0,0.7000000000000001,0.0,3.8707340531085035,0.5064655172413793,0.5087758568750836,0.5822212110485302,0.021737526869401336,0.02173781394958496
6098,1000,40.0,10.0,0.8,0.0,3.154346240745363,0.5093715545755237,0.5180742994552683,0.5938406486920575,0.021833234932273626,0.02183389663696289
6099,1000,40.0,10.0,0.9,0.0,2.6495591510241407,0.5173824130879345,0.5554553423918541,0.6530989504735109,0.020454593934118748,0.020455121994018555
6100,1000,40.0,10.0,,,,,,,,
6101,1000,40.0,10.0,0.1,0.0,9.751875508367283,0.5234786775275515,0.505700199526704,0.5484002828765351,0.024716661078855395,0.024717330932617188
6102,1000,40.0,10.0,0.2,0.0,10.330854020990493,0.5070194384449244,0.49184948472632295,0.5438741091180466,0.02468115114606917,0.024681568145751953
6103,1000,40.0,10.0,0.30000000000000004,0.0,8.555439284474303,0.5110351258936898,0.48805744005644514,0.5403687621381952,0.02384608588181436,0.02384662628173828
6104,1000,40.0,10.0,0.4,0.0,7.00283233100476,0.5136864557412015,0.4926957404789729,0.5393199147475575,0.024394407868385315,0.024394750595092773
6105,1000,40.0,10.0,0.5,0.0,5.65161420576818,0.5110717449069974,0.50690026748852,0.567207405669353,0.023057244950905442,0.02305769920349121
6106,1000,40.0,10.0,0.6000000000000001,0.0,4.830803329405151,0.5005387931034483,0.4876536777878687,0.582005416991642,0.022383173927664757,0.022383451461791992
6107,1000,40.0,10.0,0.7000000000000001,0.0,3.8594361072182717,0.5035211267605634,0.49019431089743587,0.5664625742393479,0.022092817118391395,0.022093534469604492
6108,1000,40.0,10.0,0.8,0.0,3.075642537926953,0.48759439050701187,0.4874310812073638,0.5562997197976426,0.021143007092177868,0.021143674850463867
6109,1000,40.0,10.0,0.9,0.0,2.616325583847526,0.5042553191489362,0.49051212339788053,0.5928934472865752,0.020922865951433778,0.020923137664794922
6110,1000,40.0,10.0,,,,,,,,
6111,1000,40.0,10.0,0.1,0.0,9.46888752764188,0.5093503937007874,0.4904902384912411,0.5209787791166035,0.024251280119642615,0.024251699447631836
6112,1000,40.0,10.0,0.2,0.0,10.267442621340336,0.5016501650165016,0.48663971612228396,0.516114053167043,0.024522759951651096,0.024523258209228516
6113,1000,40.0,10.0,0.30000000000000004,0.0,8.621074589732142,0.4932875429285045,0.48620987718233144,0.5222444616481347,0.023575785104185343,0.02357649803161621
6114,1000,40.0,10.0,0.4,0.0,7.245990453512385,0.4830935251798561,0.47287057566712487,0.5219720337940206,0.02299604215659201,0.02299642562866211
6115,1000,40.0,10.0,0.5,0.0,5.909034523663977,0.5069475571492604,0.4864377364377364,0.5455075073543092,0.023455051938071847,0.02345561981201172
6116,1000,40.0,10.0,0.6000000000000001,0.0,4.654963851547925,0.484297520661157,0.48315077154428476,0.5438996385170122,0.021632078103721142,0.02163243293762207
6117,1000,40.0,10.0,0.7000000000000001,0.0,3.8801605271635884,0.4802342606149341,0.4723515659717526,0.5349757842664893,0.022002998972311616,0.022003650665283203
6118,1000,40.0,10.0,0.8,0.0,3.295186017610706,0.49895833333333334,0.4940515792422439,0.5706148649649107,0.02063707890920341,0.02063775062561035
6119,1000,40.0,10.0,0.9,0.0,2.680466219541801,0.49019607843137253,0.4817265219896294,0.570008859089614,0.01982864597812295,0.01982879638671875
6120,1000,40.0,10.0,,,,,,,,
6121,1000,40.0,10.0,0.1,0.0,9.646622775632856,0.5104775828460039,0.49505632545266504,0.534532898623092,0.024237185949459672,0.024237871170043945
6122,1000,40.0,10.0,0.2,0.0,10.512097618550653,0.4983480176211454,0.47825001864524275,0.5187416557857701,0.0911287940107286,0.09112930297851562
