,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
756,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.6616048217693928,[3.19163032 8.438305  ],0.9603905160390516,0.9476749925360917,0.9927804365838238,-9.0
757,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.91475013400455,[3.36767863 8.81832562],0.9666286366229321,0.9535217042735357,0.9917405975327978,-9.0
758,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.669179203169183,[3.17634175 8.46759174],0.9636363636363636,0.9623824691043446,0.9963172727830929,-9.0
759,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.86,-1.852329800134194,[3.37202537 8.73322785],0.9565217391304348,0.9478106703008278,0.9924527815970847,-9.0
760,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.017588379723176,[0.45236413 7.17151179],0.9789391575663027,0.983357490157379,0.9987697834967908,-9.0
761,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.219022346387614,[0.47887726 7.44110706],0.9646504320502749,0.9630441747767232,0.9969804969792395,-9.0
762,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.22730381507783,[0.63505425 7.52445002],0.9703264094955489,0.9685942259761838,0.9972596793301547,-9.0
763,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.4391727098119613,[0.51620118 7.68219918],0.9654062751407884,0.9717923568730021,0.997187642494298,-9.0
764,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.330873229836683,[0.25471238 7.40689711],0.9656582174979559,0.9555227471566055,0.9957002174351629,-9.0
765,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.5446830397986364,[0.43469593 7.73553989],0.9682907965970611,0.9715107506601283,0.9970545030485756,-9.0
766,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.569278967299742,[0.45485177 7.78249473],0.962877030162413,0.965314219889927,0.9956915854072045,-9.0
767,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.188907221420991,[0.66935586 7.5358213 ],0.970566037735849,0.9445138195138194,0.993882230206119,-9.0
768,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.3055156703177957,[0.3612332  7.41524608],0.9732360097323601,0.9822959533607681,0.9985791435629818,-9.0
769,drosophila,1,2,"{'imb', 'emb', 'deg'}",0.95,-2.2702500583689655,[0.54076284 7.56533063],0.9576719576719577,0.9551619646416359,0.9940137033766511,-9.0
